"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:58:43 GMT 2023","Thu Dec 07 15:58:44 GMT 2023","829","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Thu Dec 07 15:58:52 GMT 2023","Thu Dec 07 15:58:52 GMT 2023","514","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Thu Dec 07 16:24:09 GMT 2023","Thu Dec 07 16:24:09 GMT 2023","233","Panic","","","","","create panic",""
"failed","Thu Dec 07 16:24:07 GMT 2023","Thu Dec 07 16:24:07 GMT 2023","441","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Thu Dec 07 15:58:46 GMT 2023","Thu Dec 07 15:58:47 GMT 2023","810","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"failed","Thu Dec 07 16:24:01 GMT 2023","Thu Dec 07 16:24:01 GMT 2023","227","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Thu Dec 07 15:58:44 GMT 2023","Thu Dec 07 15:58:44 GMT 2023","234","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"passed","Thu Dec 07 16:24:06 GMT 2023","Thu Dec 07 16:24:06 GMT 2023","446","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Thu Dec 07 15:58:50 GMT 2023","Thu Dec 07 15:58:51 GMT 2023","430","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"passed","Thu Dec 07 16:24:01 GMT 2023","Thu Dec 07 16:24:02 GMT 2023","442","Community QA","get by Id","","","","get by id- invalid id",""
"failed","Thu Dec 07 16:24:01 GMT 2023","Thu Dec 07 16:24:01 GMT 2023","231","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Thu Dec 07 16:24:09 GMT 2023","Thu Dec 07 16:24:09 GMT 2023","227","Payments","","","","","get payments",""
"passed","Thu Dec 07 16:18:59 GMT 2023","Thu Dec 07 16:23:59 GMT 2023","300287","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Thu Dec 07 16:24:05 GMT 2023","Thu Dec 07 16:24:06 GMT 2023","530","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Thu Dec 07 16:24:05 GMT 2023","Thu Dec 07 16:24:05 GMT 2023","450","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Thu Dec 07 15:58:54 GMT 2023","Thu Dec 07 15:58:55 GMT 2023","518","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 16:13:59 GMT 2023","Thu Dec 07 16:18:59 GMT 2023","300307","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 15:58:53 GMT 2023","Thu Dec 07 15:58:53 GMT 2023","528","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Thu Dec 07 16:03:58 GMT 2023","Thu Dec 07 16:08:58 GMT 2023","300298","Community QA","Create community","","","","Create Community Copy",""
"failed","Thu Dec 07 16:24:07 GMT 2023","Thu Dec 07 16:24:07 GMT 2023","233","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"failed","Thu Dec 07 16:24:00 GMT 2023","Thu Dec 07 16:24:00 GMT 2023","236","Community QA","List communities","","","","list communities-No Auth Token",""
"passed","Thu Dec 07 15:58:48 GMT 2023","Thu Dec 07 15:58:49 GMT 2023","501","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"failed","Thu Dec 07 15:58:44 GMT 2023","Thu Dec 07 15:58:45 GMT 2023","527","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Thu Dec 07 15:58:45 GMT 2023","Thu Dec 07 15:58:45 GMT 2023","230","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Thu Dec 07 15:58:53 GMT 2023","Thu Dec 07 15:58:54 GMT 2023","503","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"failed","Thu Dec 07 15:58:58 GMT 2023","Thu Dec 07 15:58:58 GMT 2023","220","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 15:58:57 GMT 2023","Thu Dec 07 15:58:58 GMT 2023","461","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Thu Dec 07 15:58:45 GMT 2023","Thu Dec 07 15:58:46 GMT 2023","453","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 16:24:08 GMT 2023","Thu Dec 07 16:24:08 GMT 2023","229","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments Copy 3",""
