"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 11:34:32 GMT 2023","Fri Dec 15 11:39:32 GMT 2023","300253","Community QA","Create community","","","","Create Community Copy 6",""
"passed","Fri Dec 15 12:19:53 GMT 2023","Fri Dec 15 12:19:54 GMT 2023","328","Appointments","Get by id","","","","get by id-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 15 11:39:45 GMT 2023","Fri Dec 15 11:39:45 GMT 2023","178","Guest QA","","","","","create guest- Empty mobileNumber field",""
"passed","Fri Dec 15 11:04:23 GMT 2023","Fri Dec 15 11:04:23 GMT 2023","257","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Fri Dec 15 11:04:22 GMT 2023","Fri Dec 15 11:04:23 GMT 2023","252","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Fri Dec 15 11:39:48 GMT 2023","Fri Dec 15 11:44:49 GMT 2023","300364","Appointments","Create Appointment","","","","Create Appointment",""
"passed","Fri Dec 15 12:19:51 GMT 2023","Fri Dec 15 12:19:51 GMT 2023","185","Appointments","List appointments","","","","list appointments",""
"passed","Fri Dec 15 11:39:46 GMT 2023","Fri Dec 15 11:39:47 GMT 2023","323","Events QA","","","","","Create Event-Empty city",""
"passed","Fri Dec 15 11:39:37 GMT 2023","Fri Dec 15 11:39:38 GMT 2023","332","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Fri Dec 15 11:39:42 GMT 2023","Fri Dec 15 11:39:43 GMT 2023","326","Panic QA","","","","","create panic-Empty longitude",""
"failed","Fri Dec 15 11:39:39 GMT 2023","Fri Dec 15 11:39:39 GMT 2023","338","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
