"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 09:11:11 GMT 2023","Fri Dec 15 09:11:11 GMT 2023","231","Guest QA","","","","","create guest- Empty mobileNumber field",""
"passed","Fri Dec 15 08:50:54 GMT 2023","Fri Dec 15 08:55:54 GMT 2023","300315","Community QA","Create community","","","","Create Community Copy",""
"passed","Fri Dec 15 08:45:38 GMT 2023","Fri Dec 15 08:45:39 GMT 2023","907","Authorization QA","Login","Login Email","","","Login (Email)",""
"failed","Fri Dec 15 09:11:09 GMT 2023","Fri Dec 15 09:11:10 GMT 2023","229","Guest QA","","","","","create guest-Empty First name",""
"passed","Fri Dec 15 09:11:06 GMT 2023","Fri Dec 15 09:11:07 GMT 2023","221","Payments QA","","","","","get payments-Empty page",""
"passed","Fri Dec 15 09:10:58 GMT 2023","Fri Dec 15 09:10:58 GMT 2023","228","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Fri Dec 15 09:11:02 GMT 2023","Fri Dec 15 09:11:02 GMT 2023","441","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Fri Dec 15 09:11:08 GMT 2023","Fri Dec 15 09:11:08 GMT 2023","231","Panic QA","","","","","create panic-Empty emergency field",""
"passed","Fri Dec 15 09:16:16 GMT 2023","Fri Dec 15 09:21:17 GMT 2023","300313","Appointments","Create Appointment","","","","Create Appointment- Empty appointment field",""
"passed","Fri Dec 15 08:45:51 GMT 2023","Fri Dec 15 08:45:52 GMT 2023","428","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Fri Dec 15 09:11:16 GMT 2023","Fri Dec 15 09:16:16 GMT 2023","300500","Appointments","Create Appointment","","","","Create Appointment",""
"failed","Fri Dec 15 09:10:56 GMT 2023","Fri Dec 15 09:10:56 GMT 2023","231","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Fri Dec 15 09:36:18 GMT 2023","Fri Dec 15 09:41:18 GMT 2023","300318","Appointments","Create Appointment","","","","Create Appointment-Empty zipcode",""
"passed","Fri Dec 15 09:11:06 GMT 2023","Fri Dec 15 09:11:06 GMT 2023","222","Subscription QA","Update subscription","","","","update subscription Copy",""
"failed","Fri Dec 15 09:11:05 GMT 2023","Fri Dec 15 09:11:05 GMT 2023","228","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 15 08:45:46 GMT 2023","Fri Dec 15 08:45:46 GMT 2023","524","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Fri Dec 15 09:11:14 GMT 2023","Fri Dec 15 09:11:14 GMT 2023","422","Events QA","","","","","Create Event-Empty state",""
"passed","Fri Dec 15 09:11:06 GMT 2023","Fri Dec 15 09:11:06 GMT 2023","222","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"failed","Fri Dec 15 09:11:03 GMT 2023","Fri Dec 15 09:11:04 GMT 2023","434","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Fri Dec 15 08:45:49 GMT 2023","Fri Dec 15 08:45:50 GMT 2023","432","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"failed","Fri Dec 15 09:10:56 GMT 2023","Fri Dec 15 09:10:56 GMT 2023","229","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
