"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:36:47 GMT 2023","Thu Dec 07 15:36:47 GMT 2023","525","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 15:36:45 GMT 2023","Thu Dec 07 15:36:45 GMT 2023","364","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Thu Dec 07 15:36:49 GMT 2023","Thu Dec 07 15:36:50 GMT 2023","514","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Thu Dec 07 15:36:51 GMT 2023","Thu Dec 07 15:36:51 GMT 2023","462","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"failed","Thu Dec 07 15:36:59 GMT 2023","Thu Dec 07 15:36:59 GMT 2023","221","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 15:52:00 GMT 2023","Thu Dec 07 15:57:00 GMT 2023","300315","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 16:02:05 GMT 2023","Thu Dec 07 16:02:05 GMT 2023","428","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Thu Dec 07 15:36:52 GMT 2023","Thu Dec 07 15:36:53 GMT 2023","435","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Thu Dec 07 15:36:49 GMT 2023","Thu Dec 07 15:36:49 GMT 2023","306","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Thu Dec 07 15:36:57 GMT 2023","Thu Dec 07 15:36:58 GMT 2023","500","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Thu Dec 07 15:36:46 GMT 2023","Thu Dec 07 15:36:47 GMT 2023","524","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 15:36:50 GMT 2023","Thu Dec 07 15:36:51 GMT 2023","448","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
