"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 15 09:49:46 GMT 2023","Fri Dec 15 09:49:47 GMT 2023","446","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"failed","Fri Dec 15 09:49:41 GMT 2023","Fri Dec 15 09:49:41 GMT 2023","231","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Fri Dec 15 09:24:32 GMT 2023","Fri Dec 15 09:24:33 GMT 2023","514","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Fri Dec 15 09:49:43 GMT 2023","Fri Dec 15 09:49:44 GMT 2023","439","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Fri Dec 15 09:24:36 GMT 2023","Fri Dec 15 09:24:37 GMT 2023","537","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Fri Dec 15 09:49:57 GMT 2023","Fri Dec 15 09:49:58 GMT 2023","503","Events QA","","","","","Create Event- Empty endDate",""
"failed","Fri Dec 15 09:49:43 GMT 2023","Fri Dec 15 09:49:43 GMT 2023","447","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Fri Dec 15 09:24:25 GMT 2023","Fri Dec 15 09:24:25 GMT 2023","447","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Fri Dec 15 09:49:56 GMT 2023","Fri Dec 15 09:49:57 GMT 2023","454","Events QA","","","","","Create Event-empty Title field",""
"failed","Fri Dec 15 09:49:42 GMT 2023","Fri Dec 15 09:49:42 GMT 2023","444","Community QA","get by Id","","","","get by id- No Auth token",""
"passed","Fri Dec 15 09:50:00 GMT 2023","Fri Dec 15 09:50:00 GMT 2023","440","Events QA","","","","","Create Event-No Auth Token",""
"passed","Fri Dec 15 09:49:45 GMT 2023","Fri Dec 15 09:49:46 GMT 2023","440","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Fri Dec 15 09:24:29 GMT 2023","Fri Dec 15 09:24:29 GMT 2023","461","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Fri Dec 15 09:24:28 GMT 2023","Fri Dec 15 09:24:29 GMT 2023","524","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"failed","Fri Dec 15 09:49:49 GMT 2023","Fri Dec 15 09:49:49 GMT 2023","448","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"passed","Fri Dec 15 09:49:42 GMT 2023","Fri Dec 15 09:49:42 GMT 2023","230","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Fri Dec 15 10:15:02 GMT 2023","Fri Dec 15 10:20:02 GMT 2023","300310","Appointments","Create Appointment","","","","Create Appointment-Empty zipcode",""
"failed","Fri Dec 15 09:49:49 GMT 2023","Fri Dec 15 09:49:49 GMT 2023","252","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 15 09:50:00 GMT 2023","Fri Dec 15 09:55:01 GMT 2023","300466","Appointments","Create Appointment","","","","Create Appointment",""
"passed","Fri Dec 15 09:49:59 GMT 2023","Fri Dec 15 09:50:00 GMT 2023","434","Events QA","","","","","Create Event-Empty zipcode",""
"passed","Fri Dec 15 09:24:35 GMT 2023","Fri Dec 15 09:24:35 GMT 2023","438","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"failed","Fri Dec 15 09:49:54 GMT 2023","Fri Dec 15 09:49:54 GMT 2023","234","Guest QA","","","","","create guest-Empty First name",""
"passed","Fri Dec 15 09:24:22 GMT 2023","Fri Dec 15 09:24:23 GMT 2023","906","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Fri Dec 15 10:30:03 GMT 2023","Fri Dec 15 10:30:03 GMT 2023","232","Appointments","New Folder Copy","","","","list appointments Copy",""
"passed","Fri Dec 15 09:44:39 GMT 2023","Fri Dec 15 09:49:39 GMT 2023","300316","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Fri Dec 15 09:49:44 GMT 2023","Fri Dec 15 09:49:44 GMT 2023","447","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"failed","Fri Dec 15 09:49:47 GMT 2023","Fri Dec 15 09:49:47 GMT 2023","231","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
