"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 16:52:06 GMT 2023","Wed Dec 13 16:52:06 GMT 2023","435","Events QA","","","","","Create Event-Empty start date",""
"passed","Wed Dec 13 16:52:05 GMT 2023","Wed Dec 13 16:52:05 GMT 2023","225","Events QA","","","","","Create Event-Successful",""
"failed","Wed Dec 13 16:51:57 GMT 2023","Wed Dec 13 16:51:57 GMT 2023","510","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"passed","Wed Dec 13 16:51:59 GMT 2023","Wed Dec 13 16:51:59 GMT 2023","224","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Wed Dec 13 16:51:49 GMT 2023","Wed Dec 13 16:51:49 GMT 2023","236","Community QA","get All community users for user","","","","get All community users for user",""
"passed","Wed Dec 13 16:52:01 GMT 2023","Wed Dec 13 16:52:01 GMT 2023","228","Panic QA","","","","","create panic-Empty latitude field",""
"passed","Wed Dec 13 16:51:51 GMT 2023","Wed Dec 13 16:51:51 GMT 2023","231","Subscription QA","Create Subscription","","","","create subscription",""
"failed","Wed Dec 13 16:26:33 GMT 2023","Wed Dec 13 16:26:34 GMT 2023","605","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Wed Dec 13 16:51:59 GMT 2023","Wed Dec 13 16:51:59 GMT 2023","225","Subscription QA","Update subscription","","","","update subscription",""
"failed","Wed Dec 13 16:52:02 GMT 2023","Wed Dec 13 16:52:03 GMT 2023","235","Guest QA","","","","","create guest-Successful",""
"passed","Wed Dec 13 16:26:36 GMT 2023","Wed Dec 13 16:26:36 GMT 2023","312","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Wed Dec 13 16:26:44 GMT 2023","Wed Dec 13 16:26:45 GMT 2023","430","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Wed Dec 13 16:26:42 GMT 2023","Wed Dec 13 16:26:43 GMT 2023","500","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Wed Dec 13 16:31:47 GMT 2023","Wed Dec 13 16:36:47 GMT 2023","300294","Community QA","Create community","","","","Create Community Copy",""
"failed","Wed Dec 13 16:51:56 GMT 2023","Wed Dec 13 16:51:56 GMT 2023","234","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Wed Dec 13 16:52:03 GMT 2023","Wed Dec 13 16:52:04 GMT 2023","439","Guest QA","","","","","create guest-Wrong email format",""
"failed","Wed Dec 13 16:51:56 GMT 2023","Wed Dec 13 16:51:57 GMT 2023","448","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"failed","Wed Dec 13 16:51:58 GMT 2023","Wed Dec 13 16:51:59 GMT 2023","231","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"failed","Wed Dec 13 16:52:00 GMT 2023","Wed Dec 13 16:52:01 GMT 2023","231","Payments QA","","","","","get payments-Invalid/mismatched Auth Token",""
"passed","Wed Dec 13 16:51:50 GMT 2023","Wed Dec 13 16:51:51 GMT 2023","440","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Wed Dec 13 16:52:00 GMT 2023","Wed Dec 13 16:52:00 GMT 2023","227","Payments QA","","","","","get payments-Empty page",""
"passed","Wed Dec 13 16:51:59 GMT 2023","Wed Dec 13 16:52:00 GMT 2023","227","Payments QA","","","","","get payments",""
"failed","Wed Dec 13 16:52:01 GMT 2023","Wed Dec 13 16:52:01 GMT 2023","233","Panic QA","","","","","create panic-Empty emergency field",""
"passed","Wed Dec 13 17:12:11 GMT 2023","Wed Dec 13 17:12:11 GMT 2023","236","Appointments Copy","New Folder Copy","","","","list appointments Copy",""
"passed","Wed Dec 13 16:51:51 GMT 2023","Wed Dec 13 16:51:52 GMT 2023","445","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"failed","Wed Dec 13 16:52:00 GMT 2023","Wed Dec 13 16:52:00 GMT 2023","440","Payments QA","","","","","get payments-No Auth token",""
"passed","Wed Dec 13 16:51:54 GMT 2023","Wed Dec 13 16:51:54 GMT 2023","462","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Wed Dec 13 16:51:59 GMT 2023","Wed Dec 13 16:51:59 GMT 2023","227","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Wed Dec 13 17:02:10 GMT 2023","Wed Dec 13 17:07:11 GMT 2023","300319","Appointments Copy","New Folder","","","","Create Appointment Copy 3",""
"passed","Wed Dec 13 16:52:05 GMT 2023","Wed Dec 13 16:52:06 GMT 2023","500","Events QA","","","","","Create Event-empty Title field",""
"failed","Wed Dec 13 16:51:49 GMT 2023","Wed Dec 13 16:51:49 GMT 2023","235","Community QA","List communities","","","","list communities- Invalid Auth",""
"failed","Wed Dec 13 16:51:49 GMT 2023","Wed Dec 13 16:51:49 GMT 2023","235","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Wed Dec 13 16:26:38 GMT 2023","Wed Dec 13 16:26:39 GMT 2023","439","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Wed Dec 13 16:26:36 GMT 2023","Wed Dec 13 16:26:37 GMT 2023","308","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Wed Dec 13 16:36:47 GMT 2023","Wed Dec 13 16:41:48 GMT 2023","300267","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Wed Dec 13 16:52:01 GMT 2023","Wed Dec 13 16:52:02 GMT 2023","460","Panic QA","","","","","create panic-Empty longitude",""
"passed","Wed Dec 13 16:26:44 GMT 2023","Wed Dec 13 16:26:44 GMT 2023","436","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Wed Dec 13 16:57:10 GMT 2023","Wed Dec 13 17:02:10 GMT 2023","300270","Appointments Copy","New Folder","","","","Create Appointment Copy 2",""
"failed","Wed Dec 13 16:52:02 GMT 2023","Wed Dec 13 16:52:02 GMT 2023","240","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"failed","Wed Dec 13 16:52:03 GMT 2023","Wed Dec 13 16:52:03 GMT 2023","238","Guest QA","","","","","create guest-Empty First name",""
"passed","Wed Dec 13 16:46:48 GMT 2023","Wed Dec 13 16:51:48 GMT 2023","300324","Community QA","Create community","","","","Create Community Copy 4",""
"failed","Wed Dec 13 16:52:05 GMT 2023","Wed Dec 13 16:52:05 GMT 2023","234","Guest QA","","","","","create guest-No Auth Token",""
"passed","Wed Dec 13 16:26:35 GMT 2023","Wed Dec 13 16:26:36 GMT 2023","734","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Wed Dec 13 16:26:43 GMT 2023","Wed Dec 13 16:26:43 GMT 2023","452","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Wed Dec 13 16:52:07 GMT 2023","Wed Dec 13 16:52:07 GMT 2023","427","Events QA","","","","","Create Event-Empty city",""
"passed","Wed Dec 13 16:41:48 GMT 2023","Wed Dec 13 16:46:48 GMT 2023","300316","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Wed Dec 13 16:52:03 GMT 2023","Wed Dec 13 16:52:03 GMT 2023","226","Guest QA","","","","","create guest-Empty email field",""
"passed","Wed Dec 13 16:26:33 GMT 2023","Wed Dec 13 16:26:33 GMT 2023","320","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"failed","Wed Dec 13 16:52:02 GMT 2023","Wed Dec 13 16:52:02 GMT 2023","450","Panic QA","","","","","create panic-No Auth Token",""
"passed","Wed Dec 13 16:26:36 GMT 2023","Wed Dec 13 16:26:36 GMT 2023","325","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Wed Dec 13 16:26:37 GMT 2023","Wed Dec 13 16:26:37 GMT 2023","315","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"failed","Wed Dec 13 16:51:52 GMT 2023","Wed Dec 13 16:51:52 GMT 2023","448","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Wed Dec 13 16:52:06 GMT 2023","Wed Dec 13 16:52:07 GMT 2023","435","Events QA","","","","","Create Event- Empty endDate",""
"passed","Wed Dec 13 16:52:08 GMT 2023","Wed Dec 13 16:52:09 GMT 2023","438","Events QA","","","","","Create Event-Empty zipcode",""
"passed","Wed Dec 13 16:52:04 GMT 2023","Wed Dec 13 16:52:05 GMT 2023","236","Guest QA","","","","","create guest- Empty mobileNumber field",""
"passed","Wed Dec 13 16:51:50 GMT 2023","Wed Dec 13 16:51:50 GMT 2023","237","Community QA","get by Id","","","","get by id",""
"passed","Wed Dec 13 16:52:09 GMT 2023","Wed Dec 13 16:52:09 GMT 2023","438","Events QA","","","","","Create Event-Invalid/Mismatched Auth Token",""
"passed","Wed Dec 13 16:26:41 GMT 2023","Wed Dec 13 16:26:41 GMT 2023","517","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Wed Dec 13 16:26:41 GMT 2023","Wed Dec 13 16:26:42 GMT 2023","501","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"passed","Wed Dec 13 16:26:39 GMT 2023","Wed Dec 13 16:26:40 GMT 2023","439","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"failed","Wed Dec 13 16:52:05 GMT 2023","Wed Dec 13 16:52:05 GMT 2023","234","Guest QA","","","","","create guest-Invalid/Mismatched Auth Token",""
