"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 17:43:36 GMT 2023","Mon Dec 11 17:43:36 GMT 2023","222","Payments QA","","","","","get payments-Empty page",""
"passed","Mon Dec 11 17:43:35 GMT 2023","Mon Dec 11 17:43:35 GMT 2023","223","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Mon Dec 11 17:38:24 GMT 2023","Mon Dec 11 17:43:24 GMT 2023","300271","Community QA","Create community","","","","Create Community Copy 4",""
"failed","Mon Dec 11 17:43:32 GMT 2023","Mon Dec 11 17:43:32 GMT 2023","227","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
"failed","Mon Dec 11 17:43:33 GMT 2023","Mon Dec 11 17:43:33 GMT 2023","431","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"failed","Mon Dec 11 17:43:25 GMT 2023","Mon Dec 11 17:43:25 GMT 2023","232","Community QA","List communities","","","","list communities-No Auth Token",""
"passed","Mon Dec 11 17:43:36 GMT 2023","Mon Dec 11 17:43:37 GMT 2023","229","Panic QA","","","","","create panic",""
"passed","Mon Dec 11 17:43:39 GMT 2023","Mon Dec 11 17:43:40 GMT 2023","432","Guest QA","","","","","create guest-Empty Created by",""
"passed","Mon Dec 11 17:43:32 GMT 2023","Mon Dec 11 17:43:32 GMT 2023","231","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Mon Dec 11 17:43:35 GMT 2023","Mon Dec 11 17:43:35 GMT 2023","226","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Mon Dec 11 17:18:17 GMT 2023","Mon Dec 11 17:18:18 GMT 2023","508","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Mon Dec 11 17:18:13 GMT 2023","Mon Dec 11 17:18:13 GMT 2023","306","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Mon Dec 11 17:28:23 GMT 2023","Mon Dec 11 17:33:24 GMT 2023","300306","Community QA","Create community","","","","Create Community Copy 2",""
"failed","Mon Dec 11 17:43:34 GMT 2023","Mon Dec 11 17:43:34 GMT 2023","439","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"failed","Mon Dec 11 17:43:32 GMT 2023","Mon Dec 11 17:43:32 GMT 2023","229","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Mon Dec 11 18:03:46 GMT 2023","Mon Dec 11 18:03:47 GMT 2023","232","Appointments Copy","New Folder Copy","","","","list appointments Copy",""
"passed","Mon Dec 11 17:18:22 GMT 2023","Mon Dec 11 17:18:22 GMT 2023","525","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Mon Dec 11 17:18:10 GMT 2023","Mon Dec 11 17:18:10 GMT 2023","323","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
