"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 17:50:28 GMT 2023","Thu Dec 07 17:50:28 GMT 2023","306","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"failed","Thu Dec 07 18:15:42 GMT 2023","Thu Dec 07 18:15:43 GMT 2023","464","Community QA","get by Id","","","","get by id- No Auth token",""
"passed","Thu Dec 07 17:50:23 GMT 2023","Thu Dec 07 17:50:24 GMT 2023","844","Authorization QA","Login","Login Email","","","Login (Email)",""
"failed","Thu Dec 07 18:15:43 GMT 2023","Thu Dec 07 18:15:43 GMT 2023","231","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"failed","Thu Dec 07 18:15:53 GMT 2023","Thu Dec 07 18:15:53 GMT 2023","442","Panic Copy","","","","","create panic-No Auth Token",""
"passed","Thu Dec 07 17:50:26 GMT 2023","Thu Dec 07 17:50:27 GMT 2023","437","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"failed","Thu Dec 07 18:15:53 GMT 2023","Thu Dec 07 18:15:53 GMT 2023","228","Panic Copy","","","","","create panic-Invalid/Mismatched Auth token",""
"failed","Thu Dec 07 18:15:47 GMT 2023","Thu Dec 07 18:15:47 GMT 2023","437","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Thu Dec 07 18:15:53 GMT 2023","Thu Dec 07 18:15:53 GMT 2023","229","Guest","","","","","create guest",""
"failed","Thu Dec 07 18:15:49 GMT 2023","Thu Dec 07 18:15:49 GMT 2023","440","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Thu Dec 07 18:15:51 GMT 2023","Thu Dec 07 18:15:51 GMT 2023","223","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Thu Dec 07 18:05:39 GMT 2023","Thu Dec 07 18:10:40 GMT 2023","300316","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 17:50:29 GMT 2023","Thu Dec 07 17:50:29 GMT 2023","503","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Thu Dec 07 17:50:27 GMT 2023","Thu Dec 07 17:50:27 GMT 2023","727","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 17:50:24 GMT 2023","Thu Dec 07 17:50:25 GMT 2023","315","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"failed","Thu Dec 07 18:15:41 GMT 2023","Thu Dec 07 18:15:42 GMT 2023","229","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Thu Dec 07 17:50:35 GMT 2023","Thu Dec 07 17:50:36 GMT 2023","520","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 17:50:27 GMT 2023","Thu Dec 07 17:50:28 GMT 2023","308","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Thu Dec 07 18:15:46 GMT 2023","Thu Dec 07 18:15:47 GMT 2023","439","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Thu Dec 07 18:15:45 GMT 2023","Thu Dec 07 18:15:45 GMT 2023","443","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Thu Dec 07 17:50:30 GMT 2023","Thu Dec 07 17:50:31 GMT 2023","463","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Thu Dec 07 18:15:51 GMT 2023","Thu Dec 07 18:15:51 GMT 2023","224","Payments Copy","","","","","get payments Copy 3",""
"passed","Thu Dec 07 18:15:45 GMT 2023","Thu Dec 07 18:15:46 GMT 2023","440","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Thu Dec 07 18:15:45 GMT 2023","Thu Dec 07 18:15:45 GMT 2023","437","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Thu Dec 07 17:50:29 GMT 2023","Thu Dec 07 17:50:29 GMT 2023","308","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"failed","Thu Dec 07 18:15:40 GMT 2023","Thu Dec 07 18:15:41 GMT 2023","234","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 18:10:40 GMT 2023","Thu Dec 07 18:15:40 GMT 2023","300320","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Thu Dec 07 17:50:37 GMT 2023","Thu Dec 07 17:50:37 GMT 2023","509","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Thu Dec 07 18:15:51 GMT 2023","Thu Dec 07 18:15:52 GMT 2023","231","Panic Copy","","","","","create panic",""
"failed","Thu Dec 07 17:50:25 GMT 2023","Thu Dec 07 17:50:25 GMT 2023","522","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
