"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:56:58 GMT 2023","Thu Dec 07 15:56:58 GMT 2023","219","Payments","","","","","get payments",""
"passed","Thu Dec 07 15:31:35 GMT 2023","Thu Dec 07 15:31:35 GMT 2023","321","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Thu Dec 07 15:36:49 GMT 2023","Thu Dec 07 15:41:49 GMT 2023","300317","Community QA","Create community","","","","Create Community Copy",""
"passed","Thu Dec 07 15:31:46 GMT 2023","Thu Dec 07 15:31:46 GMT 2023","426","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 15:31:40 GMT 2023","Thu Dec 07 15:31:41 GMT 2023","464","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Thu Dec 07 15:56:59 GMT 2023","Thu Dec 07 15:56:59 GMT 2023","225","Guest","","","","","create guest",""
"passed","Thu Dec 07 15:31:46 GMT 2023","Thu Dec 07 15:31:46 GMT 2023","436","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Thu Dec 07 15:31:38 GMT 2023","Thu Dec 07 15:31:39 GMT 2023","310","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"failed","Thu Dec 07 15:56:52 GMT 2023","Thu Dec 07 15:56:52 GMT 2023","229","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Thu Dec 07 15:56:57 GMT 2023","Thu Dec 07 15:56:58 GMT 2023","429","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users Copy 2",""
"passed","Thu Dec 07 15:56:56 GMT 2023","Thu Dec 07 15:56:56 GMT 2023","440","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Thu Dec 07 15:31:44 GMT 2023","Thu Dec 07 15:31:45 GMT 2023","590","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Thu Dec 07 15:31:41 GMT 2023","Thu Dec 07 15:31:42 GMT 2023","447","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"passed","Thu Dec 07 15:31:40 GMT 2023","Thu Dec 07 15:31:40 GMT 2023","592","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Thu Dec 07 15:31:45 GMT 2023","Thu Dec 07 15:31:46 GMT 2023","430","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 15:56:50 GMT 2023","Thu Dec 07 15:56:50 GMT 2023","242","Community QA","List communities","","","","list communities",""
"passed","Thu Dec 07 15:31:39 GMT 2023","Thu Dec 07 15:31:39 GMT 2023","310","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Thu Dec 07 15:31:34 GMT 2023","Thu Dec 07 15:31:35 GMT 2023","876","Authorization QA","Login","Login Email","","","Login (Email)",""
"failed","Thu Dec 07 15:31:35 GMT 2023","Thu Dec 07 15:31:36 GMT 2023","543","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Thu Dec 07 15:56:51 GMT 2023","Thu Dec 07 15:56:51 GMT 2023","231","Community QA","get All community users for user","","","","get All community users for user",""
"passed","Thu Dec 07 15:31:37 GMT 2023","Thu Dec 07 15:31:38 GMT 2023","739","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 15:31:43 GMT 2023","Thu Dec 07 15:31:44 GMT 2023","508","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"failed","Thu Dec 07 15:56:53 GMT 2023","Thu Dec 07 15:56:53 GMT 2023","441","Community QA","get by Id","","","","get by id- No Auth token",""
"passed","Thu Dec 07 15:56:52 GMT 2023","Thu Dec 07 15:56:52 GMT 2023","234","Community QA","get by Id","","","","get by id",""
"failed","Thu Dec 07 15:56:51 GMT 2023","Thu Dec 07 15:56:52 GMT 2023","232","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"failed","Thu Dec 07 15:56:51 GMT 2023","Thu Dec 07 15:56:51 GMT 2023","239","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 15:56:52 GMT 2023","Thu Dec 07 15:56:53 GMT 2023","433","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Thu Dec 07 15:31:36 GMT 2023","Thu Dec 07 15:31:37 GMT 2023","505","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 15:56:58 GMT 2023","Thu Dec 07 15:56:58 GMT 2023","222","Subscription QA","Update subscription","","","","update subscription",""
"passed","Thu Dec 07 15:31:44 GMT 2023","Thu Dec 07 15:31:44 GMT 2023","503","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
