"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 15 10:33:08 GMT 2023","Fri Dec 15 10:33:08 GMT 2023","230","Guest QA","","","","","create guest-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 15 11:13:15 GMT 2023","Fri Dec 15 11:13:16 GMT 2023","524","Appointments","List appointments","","","","list appointments-Empty Page",""
"passed","Fri Dec 15 10:33:03 GMT 2023","Fri Dec 15 10:33:04 GMT 2023","245","Panic QA","","","","","create panic",""
"passed","Fri Dec 15 10:33:04 GMT 2023","Fri Dec 15 10:33:04 GMT 2023","226","Panic QA","","","","","create panic-Empty latitude field",""
"passed","Fri Dec 15 10:07:47 GMT 2023","Fri Dec 15 10:07:47 GMT 2023","458","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Fri Dec 15 10:17:50 GMT 2023","Fri Dec 15 10:22:50 GMT 2023","300315","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Fri Dec 15 10:32:51 GMT 2023","Fri Dec 15 10:32:51 GMT 2023","243","Community QA","List communities","","","","list communities",""
"passed","Fri Dec 15 10:33:09 GMT 2023","Fri Dec 15 10:33:10 GMT 2023","423","Events QA","","","","","Create Event- Empty endDate",""
"passed","Fri Dec 15 10:33:07 GMT 2023","Fri Dec 15 10:33:08 GMT 2023","227","Guest QA","","","","","create guest- Empty mobileNumber field",""
"failed","Fri Dec 15 10:07:49 GMT 2023","Fri Dec 15 10:07:50 GMT 2023","221","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Fri Dec 15 10:32:55 GMT 2023","Fri Dec 15 10:32:56 GMT 2023","429","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Fri Dec 15 10:43:13 GMT 2023","Fri Dec 15 10:48:13 GMT 2023","300305","Appointments","Create Appointment","","","","Create Appointment-Empty City",""
"passed","Fri Dec 15 10:07:46 GMT 2023","Fri Dec 15 10:07:46 GMT 2023","429","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Fri Dec 15 11:13:17 GMT 2023","Fri Dec 15 11:13:17 GMT 2023","503","Appointments","Get by id","","","","get by id Copy",""
"passed","Fri Dec 15 10:32:54 GMT 2023","Fri Dec 15 10:32:55 GMT 2023","437","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"failed","Fri Dec 15 10:33:05 GMT 2023","Fri Dec 15 10:33:05 GMT 2023","231","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"passed","Fri Dec 15 11:13:17 GMT 2023","Fri Dec 15 11:13:17 GMT 2023","419","Appointments","Get by id","","","","get by id",""
"passed","Fri Dec 15 10:33:08 GMT 2023","Fri Dec 15 10:33:09 GMT 2023","424","Events QA","","","","","Create Event-empty Title field",""
