"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 07 20:06:27 GMT 2023","Thu Dec 07 20:06:28 GMT 2023","346","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Thu Dec 07 19:41:16 GMT 2023","Thu Dec 07 19:41:17 GMT 2023","400","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"failed","Thu Dec 07 20:06:35 GMT 2023","Thu Dec 07 20:06:35 GMT 2023","331","Panic QA","","","","","create panic-No Auth Token",""
"passed","Thu Dec 07 19:41:17 GMT 2023","Thu Dec 07 19:41:18 GMT 2023","325","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"failed","Thu Dec 07 20:06:28 GMT 2023","Thu Dec 07 20:06:29 GMT 2023","332","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Thu Dec 07 19:56:24 GMT 2023","Thu Dec 07 20:01:24 GMT 2023","300209","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 20:06:32 GMT 2023","Thu Dec 07 20:06:32 GMT 2023","173","Subscription QA","Update subscription","","","","update subscription",""
"passed","Thu Dec 07 20:06:26 GMT 2023","Thu Dec 07 20:06:26 GMT 2023","342","Community QA","get by Id","","","","get by id- invalid id",""
"failed","Thu Dec 07 20:06:27 GMT 2023","Thu Dec 07 20:06:27 GMT 2023","177","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Thu Dec 07 20:06:30 GMT 2023","Thu Dec 07 20:06:30 GMT 2023","178","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"failed","Thu Dec 07 20:06:25 GMT 2023","Thu Dec 07 20:06:25 GMT 2023","183","Community QA","List communities","","","","list communities-No Auth Token",""
"failed","Thu Dec 07 20:06:25 GMT 2023","Thu Dec 07 20:06:25 GMT 2023","182","Community QA","List communities","","","","list communities- Invalid Auth",""
"failed","Thu Dec 07 20:06:32 GMT 2023","Thu Dec 07 20:06:32 GMT 2023","330","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"passed","Thu Dec 07 19:41:18 GMT 2023","Thu Dec 07 19:41:19 GMT 2023","325","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Thu Dec 07 20:06:29 GMT 2023","Thu Dec 07 20:06:29 GMT 2023","326","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Thu Dec 07 19:41:14 GMT 2023","Thu Dec 07 19:41:14 GMT 2023","329","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 20:06:34 GMT 2023","Thu Dec 07 20:06:34 GMT 2023","178","Panic QA","","","","","create panic",""
"passed","Thu Dec 07 20:06:28 GMT 2023","Thu Dec 07 20:06:28 GMT 2023","326","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Thu Dec 07 19:41:23 GMT 2023","Thu Dec 07 19:46:23 GMT 2023","300242","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 19:41:23 GMT 2023","Thu Dec 07 19:41:23 GMT 2023","327","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Thu Dec 07 19:41:16 GMT 2023","Thu Dec 07 19:41:16 GMT 2023","251","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Thu Dec 07 20:06:32 GMT 2023","Thu Dec 07 20:06:33 GMT 2023","169","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Thu Dec 07 19:41:12 GMT 2023","Thu Dec 07 19:41:13 GMT 2023","700","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Thu Dec 07 19:41:21 GMT 2023","Thu Dec 07 19:41:21 GMT 2023","323","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 20:06:33 GMT 2023","Thu Dec 07 20:06:33 GMT 2023","169","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Thu Dec 07 20:01:24 GMT 2023","Thu Dec 07 20:06:24 GMT 2023","300261","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Thu Dec 07 20:06:29 GMT 2023","Thu Dec 07 20:06:30 GMT 2023","328","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Thu Dec 07 20:06:35 GMT 2023","Thu Dec 07 20:11:36 GMT 2023","300232","Events","","","","","Create Event",""
"passed","Thu Dec 07 19:41:21 GMT 2023","Thu Dec 07 19:41:22 GMT 2023","323","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
