"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 08 07:43:58 GMT 2023","Fri Dec 08 07:43:59 GMT 2023","230","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Fri Dec 08 08:09:06 GMT 2023","Fri Dec 08 08:09:06 GMT 2023","507","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"failed","Fri Dec 08 08:09:16 GMT 2023","Fri Dec 08 08:09:16 GMT 2023","449","Guest Copy","","","","","create guest-Empty country code",""
"passed","Fri Dec 08 07:43:58 GMT 2023","Fri Dec 08 07:43:58 GMT 2023","451","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Fri Dec 08 07:43:44 GMT 2023","Fri Dec 08 07:43:45 GMT 2023","313","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"failed","Fri Dec 08 08:09:10 GMT 2023","Fri Dec 08 08:09:10 GMT 2023","444","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Fri Dec 08 08:09:11 GMT 2023","Fri Dec 08 08:09:11 GMT 2023","234","Subscription QA","Update subscription","","","","update subscription Copy",""
"failed","Fri Dec 08 08:09:03 GMT 2023","Fri Dec 08 08:09:03 GMT 2023","446","Community QA","get by Id","","","","get by id- No Auth token",""
"failed","Fri Dec 08 08:09:15 GMT 2023","Fri Dec 08 08:09:15 GMT 2023","235","Guest Copy","","","","","create guest-Empty First name",""
"passed","Fri Dec 08 07:43:56 GMT 2023","Fri Dec 08 07:43:56 GMT 2023","463","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Fri Dec 08 08:09:02 GMT 2023","Fri Dec 08 08:09:02 GMT 2023","240","Community QA","get by Id","","","","get by id",""
"passed","Fri Dec 08 08:09:12 GMT 2023","Fri Dec 08 08:09:12 GMT 2023","232","Payments QA","","","","","get payments-Empty page",""
"passed","Fri Dec 08 07:43:48 GMT 2023","Fri Dec 08 07:43:49 GMT 2023","301","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Fri Dec 08 07:43:51 GMT 2023","Fri Dec 08 07:43:51 GMT 2023","436","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"failed","Fri Dec 08 08:09:02 GMT 2023","Fri Dec 08 08:09:02 GMT 2023","236","Community QA","get by Id","","","","get by id- Empty id",""
"failed","Fri Dec 08 08:09:12 GMT 2023","Fri Dec 08 08:09:13 GMT 2023","437","Payments QA","","","","","get payments-No Auth token",""
"passed","Fri Dec 08 08:09:05 GMT 2023","Fri Dec 08 08:09:05 GMT 2023","459","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Fri Dec 08 07:43:55 GMT 2023","Fri Dec 08 07:43:55 GMT 2023","458","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Fri Dec 08 07:43:59 GMT 2023","Fri Dec 08 07:48:59 GMT 2023","300329","Community QA","Create community","","","","Create Community",""
"failed","Fri Dec 08 08:09:03 GMT 2023","Fri Dec 08 08:09:03 GMT 2023","232","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"failed","Fri Dec 08 08:09:01 GMT 2023","Fri Dec 08 08:09:01 GMT 2023","239","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Fri Dec 08 08:09:02 GMT 2023","Fri Dec 08 08:09:03 GMT 2023","434","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Fri Dec 08 08:09:13 GMT 2023","Fri Dec 08 08:09:13 GMT 2023","232","Panic QA","","","","","create panic",""
"passed","Fri Dec 08 07:43:46 GMT 2023","Fri Dec 08 07:43:47 GMT 2023","440","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"failed","Fri Dec 08 07:43:45 GMT 2023","Fri Dec 08 07:43:45 GMT 2023","547","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Fri Dec 08 08:09:04 GMT 2023","Fri Dec 08 08:09:04 GMT 2023","443","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Fri Dec 08 07:43:51 GMT 2023","Fri Dec 08 07:43:51 GMT 2023","453","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"failed","Fri Dec 08 08:09:09 GMT 2023","Fri Dec 08 08:09:10 GMT 2023","438","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"failed","Fri Dec 08 08:09:08 GMT 2023","Fri Dec 08 08:09:08 GMT 2023","224","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 08 08:09:13 GMT 2023","Fri Dec 08 08:09:14 GMT 2023","511","Panic QA","","","","","create panic-Empty longitude",""
"passed","Fri Dec 08 08:09:15 GMT 2023","Fri Dec 08 08:09:16 GMT 2023","447","Guest Copy","","","","","create guest-Wrong email format",""
"passed","Fri Dec 08 07:43:49 GMT 2023","Fri Dec 08 07:43:49 GMT 2023","305","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Fri Dec 08 08:09:08 GMT 2023","Fri Dec 08 08:09:08 GMT 2023","227","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Fri Dec 08 07:43:48 GMT 2023","Fri Dec 08 07:43:48 GMT 2023","305","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Fri Dec 08 07:48:59 GMT 2023","Fri Dec 08 07:53:59 GMT 2023","300306","Community QA","Create community","","","","Create Community Copy",""
"passed","Fri Dec 08 08:09:01 GMT 2023","Fri Dec 08 08:09:01 GMT 2023","241","Community QA","get All community users for user","","","","get All community users for user",""
"failed","Fri Dec 08 08:09:01 GMT 2023","Fri Dec 08 08:09:01 GMT 2023","250","Community QA","List communities","","","","list communities-No Auth Token",""
"passed","Fri Dec 08 08:09:00 GMT 2023","Fri Dec 08 08:09:01 GMT 2023","254","Community QA","List communities","","","","list communities",""
"passed","Fri Dec 08 07:59:00 GMT 2023","Fri Dec 08 08:04:00 GMT 2023","300289","Community QA","Create community","","","","Create Community Copy 3",""
"failed","Fri Dec 08 08:09:13 GMT 2023","Fri Dec 08 08:09:13 GMT 2023","231","Payments QA","","","","","get payments-Invalid/mismatched Auth Token",""
"failed","Fri Dec 08 08:09:09 GMT 2023","Fri Dec 08 08:09:09 GMT 2023","473","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Fri Dec 08 08:09:11 GMT 2023","Fri Dec 08 08:09:11 GMT 2023","233","Subscription QA","Update subscription","","","","update subscription",""
"passed","Fri Dec 08 07:43:57 GMT 2023","Fri Dec 08 07:43:58 GMT 2023","588","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Fri Dec 08 07:43:50 GMT 2023","Fri Dec 08 07:43:51 GMT 2023","439","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Fri Dec 08 07:43:57 GMT 2023","Fri Dec 08 07:43:57 GMT 2023","586","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Fri Dec 08 07:43:56 GMT 2023","Fri Dec 08 07:43:56 GMT 2023","446","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Fri Dec 08 07:43:48 GMT 2023","Fri Dec 08 07:43:48 GMT 2023","310","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"failed","Fri Dec 08 08:09:07 GMT 2023","Fri Dec 08 08:09:08 GMT 2023","503","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Fri Dec 08 08:09:13 GMT 2023","Fri Dec 08 08:09:13 GMT 2023","229","Panic QA","","","","","create panic-Empty latitude field",""
"failed","Fri Dec 08 08:09:10 GMT 2023","Fri Dec 08 08:09:11 GMT 2023","240","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 08 08:04:00 GMT 2023","Fri Dec 08 08:09:00 GMT 2023","300254","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Fri Dec 08 08:09:15 GMT 2023","Fri Dec 08 08:09:15 GMT 2023","231","Guest Copy","","","","","create guest",""
"passed","Fri Dec 08 08:09:06 GMT 2023","Fri Dec 08 08:09:07 GMT 2023","439","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Fri Dec 08 08:09:12 GMT 2023","Fri Dec 08 08:09:12 GMT 2023","238","Payments QA","","","","","get payments",""
"passed","Fri Dec 08 07:43:56 GMT 2023","Fri Dec 08 07:43:57 GMT 2023","437","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Fri Dec 08 08:09:17 GMT 2023","Fri Dec 08 08:14:17 GMT 2023","300314","Events Copy","","","","","Create Event",""
"passed","Fri Dec 08 08:09:07 GMT 2023","Fri Dec 08 08:09:07 GMT 2023","221","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"passed","Fri Dec 08 08:09:04 GMT 2023","Fri Dec 08 08:09:05 GMT 2023","441","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Fri Dec 08 07:43:52 GMT 2023","Fri Dec 08 07:43:52 GMT 2023","517","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"failed","Fri Dec 08 08:09:10 GMT 2023","Fri Dec 08 08:09:10 GMT 2023","456","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"passed","Fri Dec 08 07:43:45 GMT 2023","Fri Dec 08 07:43:46 GMT 2023","231","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Fri Dec 08 07:43:55 GMT 2023","Fri Dec 08 07:43:56 GMT 2023","457","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Fri Dec 08 07:43:54 GMT 2023","Fri Dec 08 07:43:55 GMT 2023","504","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Fri Dec 08 08:09:07 GMT 2023","Fri Dec 08 08:09:07 GMT 2023","431","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Fri Dec 08 07:53:59 GMT 2023","Fri Dec 08 07:59:00 GMT 2023","300331","Community QA","Create community","","","","Create Community Copy 2",""
"failed","Fri Dec 08 08:09:17 GMT 2023","Fri Dec 08 08:09:17 GMT 2023","238","Guest Copy","","","","","create guest-No Auth Token",""
"failed","Fri Dec 08 08:09:08 GMT 2023","Fri Dec 08 08:09:09 GMT 2023","226","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
"failed","Fri Dec 08 08:09:17 GMT 2023","Fri Dec 08 08:09:17 GMT 2023","235","Guest Copy","","","","","create guest-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 08 08:09:13 GMT 2023","Fri Dec 08 08:09:13 GMT 2023","231","Panic QA","","","","","create panic-Empty emergency field",""
"failed","Fri Dec 08 08:09:01 GMT 2023","Fri Dec 08 08:09:01 GMT 2023","248","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Fri Dec 08 07:43:51 GMT 2023","Fri Dec 08 07:43:52 GMT 2023","499","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"failed","Fri Dec 08 08:09:15 GMT 2023","Fri Dec 08 08:09:15 GMT 2023","235","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"failed","Fri Dec 08 08:09:14 GMT 2023","Fri Dec 08 08:09:15 GMT 2023","512","Panic QA","","","","","create panic-No Auth Token",""
"passed","Fri Dec 08 08:09:15 GMT 2023","Fri Dec 08 08:09:15 GMT 2023","228","Guest Copy","","","","","create guest-Empty email field",""
"passed","Fri Dec 08 08:09:11 GMT 2023","Fri Dec 08 08:09:12 GMT 2023","233","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Fri Dec 08 07:43:46 GMT 2023","Fri Dec 08 07:43:46 GMT 2023","512","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"failed","Fri Dec 08 08:09:04 GMT 2023","Fri Dec 08 08:09:04 GMT 2023","450","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Fri Dec 08 07:43:53 GMT 2023","Fri Dec 08 07:43:54 GMT 2023","516","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"failed","Fri Dec 08 08:09:16 GMT 2023","Fri Dec 08 08:09:17 GMT 2023","239","Guest Copy","","","","","create guest- Empty mobileNumber field",""
"passed","Fri Dec 08 08:09:03 GMT 2023","Fri Dec 08 08:09:04 GMT 2023","231","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Fri Dec 08 07:43:44 GMT 2023","Fri Dec 08 07:43:44 GMT 2023","839","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Fri Dec 08 07:43:54 GMT 2023","Fri Dec 08 07:43:54 GMT 2023","519","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Fri Dec 08 07:43:47 GMT 2023","Fri Dec 08 07:43:48 GMT 2023","309","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Fri Dec 08 07:43:47 GMT 2023","Fri Dec 08 07:43:47 GMT 2023","765","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"failed","Fri Dec 08 08:09:05 GMT 2023","Fri Dec 08 08:09:06 GMT 2023","453","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Fri Dec 08 08:09:11 GMT 2023","Fri Dec 08 08:09:11 GMT 2023","232","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Fri Dec 08 07:43:52 GMT 2023","Fri Dec 08 07:43:53 GMT 2023","576","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Fri Dec 08 07:43:45 GMT 2023","Fri Dec 08 07:43:45 GMT 2023","234","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"passed","Fri Dec 08 07:43:49 GMT 2023","Fri Dec 08 07:43:50 GMT 2023","518","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"failed","Fri Dec 08 08:09:01 GMT 2023","Fri Dec 08 08:09:02 GMT 2023","242","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Fri Dec 08 07:43:50 GMT 2023","Fri Dec 08 07:43:50 GMT 2023","597","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
