"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:51:14 GMT 2023","Thu Dec 07 15:51:14 GMT 2023","329","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Thu Dec 07 15:26:01 GMT 2023","Thu Dec 07 15:26:02 GMT 2023","246","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Thu Dec 07 15:26:07 GMT 2023","Thu Dec 07 15:26:08 GMT 2023","395","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Thu Dec 07 15:51:10 GMT 2023","Thu Dec 07 15:51:10 GMT 2023","193","Community QA","List communities","","","","list communities",""
"passed","Thu Dec 07 15:26:04 GMT 2023","Thu Dec 07 15:26:05 GMT 2023","409","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"failed","Thu Dec 07 15:51:14 GMT 2023","Thu Dec 07 15:51:14 GMT 2023","371","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"failed","Thu Dec 07 15:51:12 GMT 2023","Thu Dec 07 15:51:12 GMT 2023","174","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Thu Dec 07 15:25:59 GMT 2023","Thu Dec 07 15:25:59 GMT 2023","177","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Thu Dec 07 15:26:01 GMT 2023","Thu Dec 07 15:26:01 GMT 2023","250","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Thu Dec 07 15:31:09 GMT 2023","Thu Dec 07 15:36:09 GMT 2023","300271","Community QA","Create community","","","","Create Community Copy",""
"passed","Thu Dec 07 15:51:11 GMT 2023","Thu Dec 07 15:51:12 GMT 2023","343","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Thu Dec 07 15:51:16 GMT 2023","Thu Dec 07 15:51:16 GMT 2023","181","Subscription QA","Update subscription","","","","update subscription",""
"passed","Thu Dec 07 15:26:02 GMT 2023","Thu Dec 07 15:26:02 GMT 2023","434","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Thu Dec 07 15:26:09 GMT 2023","Thu Dec 07 15:31:09 GMT 2023","300272","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 15:51:15 GMT 2023","Thu Dec 07 15:51:16 GMT 2023","170","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users Copy 2",""
"passed","Thu Dec 07 15:26:08 GMT 2023","Thu Dec 07 15:26:08 GMT 2023","329","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"failed","Thu Dec 07 15:51:11 GMT 2023","Thu Dec 07 15:51:11 GMT 2023","178","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Thu Dec 07 15:26:04 GMT 2023","Thu Dec 07 15:26:04 GMT 2023","404","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Thu Dec 07 15:25:57 GMT 2023","Thu Dec 07 15:25:58 GMT 2023","730","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Thu Dec 07 15:51:16 GMT 2023","Thu Dec 07 15:51:16 GMT 2023","171","Payments","","","","","get payments",""
"passed","Thu Dec 07 15:25:58 GMT 2023","Thu Dec 07 15:25:58 GMT 2023","183","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"failed","Thu Dec 07 15:25:58 GMT 2023","Thu Dec 07 15:25:59 GMT 2023","434","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Thu Dec 07 15:26:06 GMT 2023","Thu Dec 07 15:26:07 GMT 2023","328","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 15:26:03 GMT 2023","Thu Dec 07 15:26:03 GMT 2023","331","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"failed","Thu Dec 07 15:26:09 GMT 2023","Thu Dec 07 15:26:09 GMT 2023","171","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 15:26:00 GMT 2023","Thu Dec 07 15:26:01 GMT 2023","255","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Thu Dec 07 15:36:09 GMT 2023","Thu Dec 07 15:41:09 GMT 2023","300245","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Thu Dec 07 15:51:11 GMT 2023","Thu Dec 07 15:51:11 GMT 2023","173","Community QA","get by Id","","","","get by id",""
"passed","Thu Dec 07 15:51:15 GMT 2023","Thu Dec 07 15:51:15 GMT 2023","334","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Thu Dec 07 15:26:08 GMT 2023","Thu Dec 07 15:26:08 GMT 2023","409","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Thu Dec 07 15:51:15 GMT 2023","Thu Dec 07 15:51:15 GMT 2023","169","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users Copy",""
"passed","Thu Dec 07 15:25:58 GMT 2023","Thu Dec 07 15:25:58 GMT 2023","256","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Thu Dec 07 15:26:06 GMT 2023","Thu Dec 07 15:26:06 GMT 2023","326","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Thu Dec 07 15:51:11 GMT 2023","Thu Dec 07 15:51:11 GMT 2023","177","Community QA","get All community users for user","","","","get All community users for user",""
"passed","Thu Dec 07 15:26:03 GMT 2023","Thu Dec 07 15:26:04 GMT 2023","329","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Thu Dec 07 15:25:59 GMT 2023","Thu Dec 07 15:25:59 GMT 2023","331","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 15:26:05 GMT 2023","Thu Dec 07 15:26:05 GMT 2023","401","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Thu Dec 07 15:26:05 GMT 2023","Thu Dec 07 15:26:06 GMT 2023","395","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Thu Dec 07 15:51:12 GMT 2023","Thu Dec 07 15:51:13 GMT 2023","171","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Thu Dec 07 15:51:16 GMT 2023","Thu Dec 07 15:51:16 GMT 2023","175","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"failed","Thu Dec 07 15:51:10 GMT 2023","Thu Dec 07 15:51:11 GMT 2023","185","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 15:51:16 GMT 2023","Thu Dec 07 15:51:16 GMT 2023","176","Guest","","","","","create guest",""
"failed","Thu Dec 07 15:51:11 GMT 2023","Thu Dec 07 15:51:11 GMT 2023","176","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Thu Dec 07 15:51:14 GMT 2023","Thu Dec 07 15:51:15 GMT 2023","333","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Thu Dec 07 15:51:13 GMT 2023","Thu Dec 07 15:51:14 GMT 2023","331","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Thu Dec 07 15:26:07 GMT 2023","Thu Dec 07 15:26:07 GMT 2023","330","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"failed","Thu Dec 07 15:51:12 GMT 2023","Thu Dec 07 15:51:12 GMT 2023","348","Community QA","get by Id","","","","get by id- No Auth token",""
"passed","Thu Dec 07 15:26:02 GMT 2023","Thu Dec 07 15:26:02 GMT 2023","401","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Thu Dec 07 15:51:15 GMT 2023","Thu Dec 07 15:51:15 GMT 2023","331","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Thu Dec 07 15:41:09 GMT 2023","Thu Dec 07 15:46:10 GMT 2023","300265","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 15:26:06 GMT 2023","Thu Dec 07 15:26:06 GMT 2023","326","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 15:26:01 GMT 2023","Thu Dec 07 15:26:01 GMT 2023","253","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Thu Dec 07 15:51:13 GMT 2023","Thu Dec 07 15:51:13 GMT 2023","327","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Thu Dec 07 15:26:03 GMT 2023","Thu Dec 07 15:26:03 GMT 2023","327","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"passed","Thu Dec 07 15:26:04 GMT 2023","Thu Dec 07 15:26:04 GMT 2023","401","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Thu Dec 07 15:26:02 GMT 2023","Thu Dec 07 15:26:03 GMT 2023","332","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Thu Dec 07 15:26:00 GMT 2023","Thu Dec 07 15:26:00 GMT 2023","565","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 15:26:01 GMT 2023","Thu Dec 07 15:26:01 GMT 2023","257","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Thu Dec 07 15:26:07 GMT 2023","Thu Dec 07 15:26:07 GMT 2023","325","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Thu Dec 07 15:25:59 GMT 2023","Thu Dec 07 15:26:00 GMT 2023","334","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
