"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 13 16:03:37 GMT 2023","Wed Dec 13 16:03:37 GMT 2023","304","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Wed Dec 13 16:03:46 GMT 2023","Wed Dec 13 16:03:47 GMT 2023","294","Events QA","","","","","Create Event-Empty start date",""
"passed","Wed Dec 13 16:03:36 GMT 2023","Wed Dec 13 16:03:36 GMT 2023","303","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Wed Dec 13 16:03:45 GMT 2023","Wed Dec 13 16:03:45 GMT 2023","306","Guest QA","","","","","create guest-Empty country code",""
"passed","Wed Dec 13 16:18:50 GMT 2023","Wed Dec 13 16:23:50 GMT 2023","300249","Appointments Copy","New Folder","","","","Create Appointment Copy 4",""
"passed","Wed Dec 13 16:03:48 GMT 2023","Wed Dec 13 16:03:48 GMT 2023","295","Events QA","","","","","Create Event-Empty zipcode",""
"passed","Wed Dec 13 15:38:28 GMT 2023","Wed Dec 13 15:38:29 GMT 2023","355","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Wed Dec 13 15:38:25 GMT 2023","Wed Dec 13 15:38:25 GMT 2023","236","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Wed Dec 13 16:03:39 GMT 2023","Wed Dec 13 16:03:39 GMT 2023","304","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Wed Dec 13 16:03:41 GMT 2023","Wed Dec 13 16:03:41 GMT 2023","307","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Wed Dec 13 15:38:28 GMT 2023","Wed Dec 13 15:38:28 GMT 2023","298","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Wed Dec 13 15:38:26 GMT 2023","Wed Dec 13 15:38:26 GMT 2023","230","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Wed Dec 13 16:03:42 GMT 2023","Wed Dec 13 16:03:42 GMT 2023","159","Payments QA","","","","","get payments-Empty page",""
"failed","Wed Dec 13 16:03:43 GMT 2023","Wed Dec 13 16:03:43 GMT 2023","166","Panic QA","","","","","create panic-Empty emergency field",""
"passed","Wed Dec 13 15:38:31 GMT 2023","Wed Dec 13 15:38:31 GMT 2023","295","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Wed Dec 13 16:03:36 GMT 2023","Wed Dec 13 16:03:37 GMT 2023","298","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Wed Dec 13 16:03:48 GMT 2023","Wed Dec 13 16:03:48 GMT 2023","292","Events QA","","","","","Create Event-No Auth Token",""
"passed","Wed Dec 13 16:03:35 GMT 2023","Wed Dec 13 16:03:35 GMT 2023","173","Community QA","get by Id","","","","get by id",""
"passed","Wed Dec 13 15:53:34 GMT 2023","Wed Dec 13 15:58:34 GMT 2023","300204","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Wed Dec 13 16:03:37 GMT 2023","Wed Dec 13 16:03:37 GMT 2023","299","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Wed Dec 13 16:13:49 GMT 2023","Wed Dec 13 16:18:50 GMT 2023","300245","Appointments Copy","New Folder","","","","Create Appointment Copy 3",""
"passed","Wed Dec 13 15:38:26 GMT 2023","Wed Dec 13 15:38:26 GMT 2023","240","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"failed","Wed Dec 13 16:03:41 GMT 2023","Wed Dec 13 16:03:41 GMT 2023","165","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Wed Dec 13 15:38:30 GMT 2023","Wed Dec 13 15:38:31 GMT 2023","316","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Wed Dec 13 16:03:46 GMT 2023","Wed Dec 13 16:03:46 GMT 2023","155","Events QA","","","","","Create Event-Successful",""
"passed","Wed Dec 13 16:03:48 GMT 2023","Wed Dec 13 16:03:49 GMT 2023","301","Events QA","","","","","Create Event-Invalid/Mismatched Auth Token",""
"failed","Wed Dec 13 16:03:44 GMT 2023","Wed Dec 13 16:03:44 GMT 2023","164","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"failed","Wed Dec 13 16:03:40 GMT 2023","Wed Dec 13 16:03:40 GMT 2023","161","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
"passed","Wed Dec 13 15:38:23 GMT 2023","Wed Dec 13 15:38:23 GMT 2023","164","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"passed","Wed Dec 13 15:38:32 GMT 2023","Wed Dec 13 15:38:33 GMT 2023","369","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"failed","Wed Dec 13 16:03:42 GMT 2023","Wed Dec 13 16:03:43 GMT 2023","300","Payments QA","","","","","get payments-No Auth token",""
"passed","Wed Dec 13 15:48:33 GMT 2023","Wed Dec 13 15:53:34 GMT 2023","300245","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Wed Dec 13 15:38:31 GMT 2023","Wed Dec 13 15:38:31 GMT 2023","295","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Wed Dec 13 16:03:43 GMT 2023","Wed Dec 13 16:03:43 GMT 2023","161","Panic QA","","","","","create panic",""
"passed","Wed Dec 13 16:03:40 GMT 2023","Wed Dec 13 16:03:40 GMT 2023","162","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Wed Dec 13 15:38:26 GMT 2023","Wed Dec 13 15:38:26 GMT 2023","238","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"failed","Wed Dec 13 16:03:46 GMT 2023","Wed Dec 13 16:03:46 GMT 2023","165","Guest QA","","","","","create guest-No Auth Token",""
"failed","Wed Dec 13 16:03:35 GMT 2023","Wed Dec 13 16:03:35 GMT 2023","170","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Wed Dec 13 16:03:35 GMT 2023","Wed Dec 13 16:03:35 GMT 2023","170","Community QA","get All community users for user","","","","get All community users for user",""
