"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 13:44:28 GMT 2023","Thu Dec 07 13:44:28 GMT 2023","223","Community QA","List communities","","","","list communities",""
"passed","Thu Dec 07 13:19:16 GMT 2023","Thu Dec 07 13:19:17 GMT 2023","663","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 13:44:32 GMT 2023","Thu Dec 07 13:44:33 GMT 2023","420","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Thu Dec 07 13:19:19 GMT 2023","Thu Dec 07 13:19:20 GMT 2023","419","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"failed","Thu Dec 07 13:44:29 GMT 2023","Thu Dec 07 13:44:29 GMT 2023","219","Community QA","List communities","","","","list communities- Invalid Auth",""
"failed","Thu Dec 07 13:44:30 GMT 2023","Thu Dec 07 13:44:30 GMT 2023","208","Community QA","get by Id","","","","get by id- Empty id",""
"failed","Thu Dec 07 13:44:32 GMT 2023","Thu Dec 07 13:44:32 GMT 2023","428","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Thu Dec 07 13:19:22 GMT 2023","Thu Dec 07 13:19:22 GMT 2023","499","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"passed","Thu Dec 07 13:44:35 GMT 2023","Thu Dec 07 13:44:35 GMT 2023","206","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Thu Dec 07 13:19:19 GMT 2023","Thu Dec 07 13:19:19 GMT 2023","400","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Thu Dec 07 13:19:14 GMT 2023","Thu Dec 07 13:19:14 GMT 2023","228","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"passed","Thu Dec 07 13:44:36 GMT 2023","Thu Dec 07 13:44:36 GMT 2023","208","Panic","","","","","create panic",""
"passed","Thu Dec 07 13:44:34 GMT 2023","Thu Dec 07 13:44:34 GMT 2023","399","Subscription QA","Create Subscription","","","","create subscription Copy 8",""
"passed","Thu Dec 07 13:19:14 GMT 2023","Thu Dec 07 13:19:14 GMT 2023","308","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Thu Dec 07 13:44:35 GMT 2023","Thu Dec 07 13:44:36 GMT 2023","206","Subscription QA","Update subscription","","","","update subscription",""
"passed","Thu Dec 07 13:19:22 GMT 2023","Thu Dec 07 13:19:23 GMT 2023","487","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Thu Dec 07 13:39:28 GMT 2023","Thu Dec 07 13:44:28 GMT 2023","300305","Community QA","Create community","","","","Create Community Copy 4",""
"failed","Thu Dec 07 13:44:31 GMT 2023","Thu Dec 07 13:44:31 GMT 2023","209","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"failed","Thu Dec 07 13:19:26 GMT 2023","Thu Dec 07 13:19:27 GMT 2023","203","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 13:19:27 GMT 2023","Thu Dec 07 13:24:27 GMT 2023","300303","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 13:19:23 GMT 2023","Thu Dec 07 13:19:23 GMT 2023","396","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Thu Dec 07 13:19:23 GMT 2023","Thu Dec 07 13:19:23 GMT 2023","469","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
