"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 16:30:39 GMT 2023","Wed Dec 13 16:30:40 GMT 2023","395","Events QA","","","","","Create Event-Empty start date",""
"passed","Wed Dec 13 16:30:29 GMT 2023","Wed Dec 13 16:30:29 GMT 2023","395","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"failed","Wed Dec 13 16:30:36 GMT 2023","Wed Dec 13 16:30:37 GMT 2023","214","Guest QA","","","","","create guest-Empty First name",""
"passed","Wed Dec 13 16:25:23 GMT 2023","Wed Dec 13 16:30:23 GMT 2023","300263","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Wed Dec 13 16:05:21 GMT 2023","Wed Dec 13 16:05:22 GMT 2023","394","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"failed","Wed Dec 13 16:30:36 GMT 2023","Wed Dec 13 16:30:36 GMT 2023","214","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"passed","Wed Dec 13 16:40:43 GMT 2023","Wed Dec 13 16:45:44 GMT 2023","300268","Appointments Copy","New Folder","","","","Create Appointment Copy 3",""
"passed","Wed Dec 13 16:30:33 GMT 2023","Wed Dec 13 16:30:33 GMT 2023","205","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Wed Dec 13 16:05:13 GMT 2023","Wed Dec 13 16:05:13 GMT 2023","293","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Wed Dec 13 16:30:33 GMT 2023","Wed Dec 13 16:30:34 GMT 2023","211","Payments QA","","","","","get payments",""
"passed","Wed Dec 13 16:30:35 GMT 2023","Wed Dec 13 16:30:35 GMT 2023","206","Panic QA","","","","","create panic-Empty latitude field",""
"passed","Wed Dec 13 16:30:38 GMT 2023","Wed Dec 13 16:30:38 GMT 2023","218","Guest QA","","","","","create guest- Empty mobileNumber field",""
"failed","Wed Dec 13 16:30:28 GMT 2023","Wed Dec 13 16:30:28 GMT 2023","451","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"failed","Wed Dec 13 16:30:30 GMT 2023","Wed Dec 13 16:30:30 GMT 2023","214","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Wed Dec 13 16:05:17 GMT 2023","Wed Dec 13 16:05:18 GMT 2023","463","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
