"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 08 08:02:28 GMT 2023","Fri Dec 08 08:02:29 GMT 2023","170","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Fri Dec 08 08:27:41 GMT 2023","Fri Dec 08 08:27:41 GMT 2023","175","Guest QA","","","","","create guest-Successful",""
"passed","Fri Dec 08 08:02:19 GMT 2023","Fri Dec 08 08:02:19 GMT 2023","333","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"failed","Fri Dec 08 08:27:41 GMT 2023","Fri Dec 08 08:27:41 GMT 2023","178","Guest QA","","","","","create guest-Empty First name",""
"passed","Fri Dec 08 08:02:28 GMT 2023","Fri Dec 08 08:02:28 GMT 2023","332","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Fri Dec 08 08:02:26 GMT 2023","Fri Dec 08 08:02:27 GMT 2023","326","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Fri Dec 08 08:27:36 GMT 2023","Fri Dec 08 08:27:36 GMT 2023","177","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Fri Dec 08 08:27:38 GMT 2023","Fri Dec 08 08:27:39 GMT 2023","178","Payments QA","","","","","get payments",""
"passed","Fri Dec 08 08:37:43 GMT 2023","Fri Dec 08 08:42:43 GMT 2023","300263","Events QA","","","","","Create Event Copy 2",""
"passed","Fri Dec 08 08:02:25 GMT 2023","Fri Dec 08 08:02:25 GMT 2023","398","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Fri Dec 08 08:27:34 GMT 2023","Fri Dec 08 08:27:35 GMT 2023","343","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Fri Dec 08 08:02:24 GMT 2023","Fri Dec 08 08:02:24 GMT 2023","326","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Fri Dec 08 08:27:31 GMT 2023","Fri Dec 08 08:27:32 GMT 2023","363","Community QA","get by Id","","","","get by id- invalid id",""
"failed","Fri Dec 08 08:27:33 GMT 2023","Fri Dec 08 08:27:33 GMT 2023","353","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Fri Dec 08 08:02:22 GMT 2023","Fri Dec 08 08:02:23 GMT 2023","382","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Fri Dec 08 08:27:33 GMT 2023","Fri Dec 08 08:27:34 GMT 2023","329","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"failed","Fri Dec 08 08:27:31 GMT 2023","Fri Dec 08 08:27:31 GMT 2023","178","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Fri Dec 08 08:02:23 GMT 2023","Fri Dec 08 08:02:24 GMT 2023","327","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"failed","Fri Dec 08 08:27:37 GMT 2023","Fri Dec 08 08:27:37 GMT 2023","329","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Fri Dec 08 08:02:21 GMT 2023","Fri Dec 08 08:02:21 GMT 2023","254","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"failed","Fri Dec 08 08:27:36 GMT 2023","Fri Dec 08 08:27:36 GMT 2023","175","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 08 08:02:27 GMT 2023","Fri Dec 08 08:02:27 GMT 2023","326","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
