"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 07:57:05 GMT 2023","Fri Dec 08 07:57:05 GMT 2023","299","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"failed","Fri Dec 08 08:22:15 GMT 2023","Fri Dec 08 08:22:15 GMT 2023","167","Community QA","List communities","","","","list communities-No Auth Token",""
"failed","Fri Dec 08 08:22:16 GMT 2023","Fri Dec 08 08:22:16 GMT 2023","159","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Fri Dec 08 08:22:24 GMT 2023","Fri Dec 08 08:22:24 GMT 2023","157","Panic QA","","","","","create panic-Empty latitude field",""
"failed","Fri Dec 08 08:22:24 GMT 2023","Fri Dec 08 08:22:24 GMT 2023","303","Panic QA","","","","","create panic-No Auth Token",""
"passed","Fri Dec 08 07:57:13 GMT 2023","Fri Dec 08 07:57:13 GMT 2023","366","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Fri Dec 08 08:22:19 GMT 2023","Fri Dec 08 08:22:20 GMT 2023","303","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Fri Dec 08 08:22:25 GMT 2023","Fri Dec 08 08:22:25 GMT 2023","164","Guest QA","","","","","create guest-Empty First name",""
"passed","Fri Dec 08 08:22:26 GMT 2023","Fri Dec 08 08:27:27 GMT 2023","300224","Events QA","","","","","Create Event",""
"passed","Fri Dec 08 08:22:25 GMT 2023","Fri Dec 08 08:22:25 GMT 2023","297","Guest QA","","","","","create guest-Wrong email format",""
"passed","Fri Dec 08 08:42:27 GMT 2023","Fri Dec 08 08:47:28 GMT 2023","300237","Events QA","","","","","Create Event Copy 4",""
"passed","Fri Dec 08 08:22:24 GMT 2023","Fri Dec 08 08:22:24 GMT 2023","295","Panic QA","","","","","create panic-Empty longitude",""
"passed","Fri Dec 08 07:57:06 GMT 2023","Fri Dec 08 07:57:06 GMT 2023","243","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Fri Dec 08 07:57:07 GMT 2023","Fri Dec 08 07:57:07 GMT 2023","235","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"failed","Fri Dec 08 08:22:20 GMT 2023","Fri Dec 08 08:22:20 GMT 2023","300","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Fri Dec 08 08:22:23 GMT 2023","Fri Dec 08 08:22:23 GMT 2023","158","Payments QA","","","","","get payments",""
"passed","Fri Dec 08 07:57:07 GMT 2023","Fri Dec 08 07:57:08 GMT 2023","442","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Fri Dec 08 08:22:16 GMT 2023","Fri Dec 08 08:22:17 GMT 2023","300","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Fri Dec 08 07:57:07 GMT 2023","Fri Dec 08 07:57:07 GMT 2023","234","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"failed","Fri Dec 08 08:22:17 GMT 2023","Fri Dec 08 08:22:17 GMT 2023","163","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"failed","Fri Dec 08 08:22:23 GMT 2023","Fri Dec 08 08:22:23 GMT 2023","158","Payments QA","","","","","get payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 08 08:27:27 GMT 2023","Fri Dec 08 08:32:27 GMT 2023","300255","Events QA","","","","","Create Event Copy",""
"passed","Fri Dec 08 07:57:05 GMT 2023","Fri Dec 08 07:57:06 GMT 2023","548","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"failed","Fri Dec 08 08:22:26 GMT 2023","Fri Dec 08 08:22:26 GMT 2023","162","Guest QA","","","","","create guest-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 08 08:22:20 GMT 2023","Fri Dec 08 08:22:20 GMT 2023","162","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 08 08:22:17 GMT 2023","Fri Dec 08 08:22:18 GMT 2023","304","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"failed","Fri Dec 08 08:22:23 GMT 2023","Fri Dec 08 08:22:23 GMT 2023","300","Payments QA","","","","","get payments-No Auth token",""
"passed","Fri Dec 08 08:22:23 GMT 2023","Fri Dec 08 08:22:23 GMT 2023","155","Payments QA","","","","","get payments-Empty page",""
"passed","Fri Dec 08 07:57:12 GMT 2023","Fri Dec 08 07:57:12 GMT 2023","297","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Fri Dec 08 07:57:08 GMT 2023","Fri Dec 08 07:57:08 GMT 2023","321","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Fri Dec 08 07:57:05 GMT 2023","Fri Dec 08 07:57:05 GMT 2023","377","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"failed","Fri Dec 08 08:22:21 GMT 2023","Fri Dec 08 08:22:22 GMT 2023","303","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Fri Dec 08 07:57:11 GMT 2023","Fri Dec 08 07:57:12 GMT 2023","295","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Fri Dec 08 08:22:22 GMT 2023","Fri Dec 08 08:22:23 GMT 2023","155","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Fri Dec 08 08:22:22 GMT 2023","Fri Dec 08 08:22:22 GMT 2023","160","Subscription QA","Update subscription","","","","update subscription",""
"failed","Fri Dec 08 08:22:26 GMT 2023","Fri Dec 08 08:22:26 GMT 2023","163","Guest QA","","","","","create guest-No Auth Token",""
"failed","Fri Dec 08 08:22:21 GMT 2023","Fri Dec 08 08:22:21 GMT 2023","305","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
