"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 08:44:07 GMT 2023","Fri Dec 08 08:44:08 GMT 2023","488","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Fri Dec 08 09:09:21 GMT 2023","Fri Dec 08 09:09:21 GMT 2023","397","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Fri Dec 08 09:09:30 GMT 2023","Fri Dec 08 09:09:31 GMT 2023","397","Guest QA","","","","","create guest-Wrong email format",""
"passed","Fri Dec 08 09:09:23 GMT 2023","Fri Dec 08 09:09:23 GMT 2023","398","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Fri Dec 08 09:09:18 GMT 2023","Fri Dec 08 09:09:18 GMT 2023","214","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Fri Dec 08 09:09:27 GMT 2023","Fri Dec 08 09:09:27 GMT 2023","200","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Fri Dec 08 08:44:10 GMT 2023","Fri Dec 08 08:44:10 GMT 2023","471","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Fri Dec 08 08:44:11 GMT 2023","Fri Dec 08 08:44:11 GMT 2023","462","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Fri Dec 08 08:44:02 GMT 2023","Fri Dec 08 08:44:03 GMT 2023","289","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Fri Dec 08 09:09:18 GMT 2023","Fri Dec 08 09:09:19 GMT 2023","664","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Fri Dec 08 09:09:21 GMT 2023","Fri Dec 08 09:09:21 GMT 2023","421","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
