"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 17:38:55 GMT 2023","Thu Dec 07 17:38:55 GMT 2023","159","Panic Copy","","","","","create panic Copy",""
"passed","Thu Dec 07 17:38:49 GMT 2023","Thu Dec 07 17:38:50 GMT 2023","298","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Thu Dec 07 17:13:40 GMT 2023","Thu Dec 07 17:13:40 GMT 2023","297","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"passed","Thu Dec 07 17:38:55 GMT 2023","Thu Dec 07 17:38:55 GMT 2023","160","Guest","","","","","create guest",""
"passed","Thu Dec 07 17:38:50 GMT 2023","Thu Dec 07 17:38:50 GMT 2023","299","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"failed","Thu Dec 07 17:38:51 GMT 2023","Thu Dec 07 17:38:52 GMT 2023","300","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Thu Dec 07 17:13:35 GMT 2023","Thu Dec 07 17:13:35 GMT 2023","261","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Thu Dec 07 17:13:44 GMT 2023","Thu Dec 07 17:13:44 GMT 2023","369","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:55 GMT 2023","158","Panic Copy","","","","","create panic",""
"passed","Thu Dec 07 17:13:44 GMT 2023","Thu Dec 07 17:13:44 GMT 2023","296","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Thu Dec 07 17:13:38 GMT 2023","Thu Dec 07 17:13:38 GMT 2023","239","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","156","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"failed","Thu Dec 07 17:38:50 GMT 2023","Thu Dec 07 17:38:50 GMT 2023","303","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Thu Dec 07 17:13:36 GMT 2023","Thu Dec 07 17:13:36 GMT 2023","162","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Thu Dec 07 17:13:42 GMT 2023","Thu Dec 07 17:13:42 GMT 2023","369","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"failed","Thu Dec 07 17:13:36 GMT 2023","Thu Dec 07 17:13:36 GMT 2023","411","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Thu Dec 07 17:13:43 GMT 2023","Thu Dec 07 17:13:43 GMT 2023","304","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","155","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Thu Dec 07 17:38:50 GMT 2023","Thu Dec 07 17:38:51 GMT 2023","299","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Thu Dec 07 17:13:43 GMT 2023","Thu Dec 07 17:13:43 GMT 2023","320","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 17:38:46 GMT 2023","Thu Dec 07 17:38:46 GMT 2023","177","Community QA","List communities","","","","list communities",""
"failed","Thu Dec 07 17:38:47 GMT 2023","Thu Dec 07 17:38:47 GMT 2023","169","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 17:38:51 GMT 2023","Thu Dec 07 17:38:51 GMT 2023","300","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Thu Dec 07 17:38:52 GMT 2023","Thu Dec 07 17:38:53 GMT 2023","298","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"passed","Thu Dec 07 17:38:52 GMT 2023","Thu Dec 07 17:38:52 GMT 2023","161","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Thu Dec 07 17:38:55 GMT 2023","Thu Dec 07 17:43:55 GMT 2023","300250","Events","","","","","Create Event",""
"passed","Thu Dec 07 17:38:51 GMT 2023","Thu Dec 07 17:38:51 GMT 2023","154","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"passed","Thu Dec 07 17:13:39 GMT 2023","Thu Dec 07 17:13:40 GMT 2023","356","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Thu Dec 07 17:38:47 GMT 2023","Thu Dec 07 17:38:47 GMT 2023","163","Community QA","get All community users for user","","","","get All community users for user",""
"failed","Thu Dec 07 17:38:52 GMT 2023","Thu Dec 07 17:38:52 GMT 2023","158","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Thu Dec 07 17:38:50 GMT 2023","Thu Dec 07 17:38:50 GMT 2023","298","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"failed","Thu Dec 07 17:38:53 GMT 2023","Thu Dec 07 17:38:53 GMT 2023","302","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"failed","Thu Dec 07 17:38:47 GMT 2023","Thu Dec 07 17:38:47 GMT 2023","161","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"failed","Thu Dec 07 17:38:47 GMT 2023","Thu Dec 07 17:38:48 GMT 2023","162","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Thu Dec 07 17:13:39 GMT 2023","Thu Dec 07 17:13:39 GMT 2023","429","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Thu Dec 07 17:33:46 GMT 2023","Thu Dec 07 17:38:46 GMT 2023","300240","Community QA","Create community","","","","Create Community Copy 4",""
"failed","Thu Dec 07 17:38:48 GMT 2023","Thu Dec 07 17:38:48 GMT 2023","305","Community QA","get by Id","","","","get by id- No Auth token",""
"passed","Thu Dec 07 17:13:45 GMT 2023","Thu Dec 07 17:18:45 GMT 2023","300204","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 17:13:42 GMT 2023","Thu Dec 07 17:13:42 GMT 2023","370","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Thu Dec 07 17:13:43 GMT 2023","Thu Dec 07 17:13:44 GMT 2023","301","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","153","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Thu Dec 07 17:13:45 GMT 2023","Thu Dec 07 17:13:45 GMT 2023","298","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Thu Dec 07 17:13:40 GMT 2023","Thu Dec 07 17:13:40 GMT 2023","349","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Thu Dec 07 17:13:41 GMT 2023","Thu Dec 07 17:13:42 GMT 2023","374","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"passed","Thu Dec 07 17:38:47 GMT 2023","Thu Dec 07 17:38:47 GMT 2023","162","Community QA","get by Id","","","","get by id",""
"failed","Thu Dec 07 17:38:48 GMT 2023","Thu Dec 07 17:38:48 GMT 2023","173","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Thu Dec 07 17:13:35 GMT 2023","Thu Dec 07 17:13:36 GMT 2023","167","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"failed","Thu Dec 07 17:38:53 GMT 2023","Thu Dec 07 17:38:53 GMT 2023","163","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"failed","Thu Dec 07 17:38:52 GMT 2023","Thu Dec 07 17:38:52 GMT 2023","161","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
"passed","Thu Dec 07 17:13:41 GMT 2023","Thu Dec 07 17:13:41 GMT 2023","297","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"failed","Thu Dec 07 17:38:47 GMT 2023","Thu Dec 07 17:38:47 GMT 2023","163","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Thu Dec 07 17:38:48 GMT 2023","Thu Dec 07 17:38:49 GMT 2023","158","Subscription QA","Create Subscription","","","","create subscription",""
"failed","Thu Dec 07 17:13:45 GMT 2023","Thu Dec 07 17:13:45 GMT 2023","154","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","154","Payments Copy","","","","","get payments",""
"passed","Thu Dec 07 17:38:49 GMT 2023","Thu Dec 07 17:38:49 GMT 2023","298","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Thu Dec 07 17:13:37 GMT 2023","Thu Dec 07 17:13:37 GMT 2023","538","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 17:28:46 GMT 2023","Thu Dec 07 17:33:46 GMT 2023","300245","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 17:13:36 GMT 2023","Thu Dec 07 17:13:36 GMT 2023","305","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","162","Panic","","","","","create panic",""
"passed","Thu Dec 07 17:13:42 GMT 2023","Thu Dec 07 17:13:43 GMT 2023","296","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"failed","Thu Dec 07 17:38:46 GMT 2023","Thu Dec 07 17:38:47 GMT 2023","171","Community QA","List communities","","","","list communities-No Auth Token",""
"failed","Thu Dec 07 17:38:52 GMT 2023","Thu Dec 07 17:38:52 GMT 2023","302","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Thu Dec 07 17:23:46 GMT 2023","Thu Dec 07 17:28:46 GMT 2023","300247","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Thu Dec 07 17:18:45 GMT 2023","Thu Dec 07 17:23:46 GMT 2023","300232","Community QA","Create community","","","","Create Community Copy",""
"passed","Thu Dec 07 17:38:53 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","154","Subscription QA","Update subscription","","","","update subscription",""
"passed","Thu Dec 07 17:13:44 GMT 2023","Thu Dec 07 17:13:45 GMT 2023","376","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Thu Dec 07 17:38:54 GMT 2023","Thu Dec 07 17:38:54 GMT 2023","154","Payments Copy","","","","","get payments Copy 3",""
"passed","Thu Dec 07 17:13:34 GMT 2023","Thu Dec 07 17:13:35 GMT 2023","652","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Thu Dec 07 17:38:48 GMT 2023","Thu Dec 07 17:38:48 GMT 2023","322","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Thu Dec 07 17:13:36 GMT 2023","Thu Dec 07 17:13:37 GMT 2023","299","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 17:13:38 GMT 2023","Thu Dec 07 17:13:38 GMT 2023","239","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Thu Dec 07 17:13:37 GMT 2023","Thu Dec 07 17:13:38 GMT 2023","236","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"failed","Thu Dec 07 17:38:49 GMT 2023","Thu Dec 07 17:38:49 GMT 2023","302","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Thu Dec 07 17:13:38 GMT 2023","Thu Dec 07 17:13:39 GMT 2023","373","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Thu Dec 07 17:13:40 GMT 2023","Thu Dec 07 17:13:41 GMT 2023","310","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Thu Dec 07 17:13:38 GMT 2023","Thu Dec 07 17:13:38 GMT 2023","243","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Thu Dec 07 17:13:38 GMT 2023","Thu Dec 07 17:13:38 GMT 2023","233","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Thu Dec 07 17:13:41 GMT 2023","Thu Dec 07 17:13:41 GMT 2023","368","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"failed","Thu Dec 07 17:38:53 GMT 2023","Thu Dec 07 17:38:53 GMT 2023","304","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
