"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 15 11:24:08 GMT 2023","Fri Dec 15 11:24:08 GMT 2023","226","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 15 10:58:55 GMT 2023","Fri Dec 15 10:58:55 GMT 2023","492","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Fri Dec 15 10:58:51 GMT 2023","Fri Dec 15 10:58:51 GMT 2023","506","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"passed","Fri Dec 15 10:58:52 GMT 2023","Fri Dec 15 10:58:53 GMT 2023","427","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"failed","Fri Dec 15 11:24:12 GMT 2023","Fri Dec 15 11:24:12 GMT 2023","227","Guest QA","","","","","create guest-Successful",""
"passed","Fri Dec 15 10:58:53 GMT 2023","Fri Dec 15 10:58:54 GMT 2023","433","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"failed","Fri Dec 15 11:23:58 GMT 2023","Fri Dec 15 11:23:58 GMT 2023","230","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Fri Dec 15 12:04:24 GMT 2023","Fri Dec 15 12:04:24 GMT 2023","436","Appointments","Get by id","","","","get by id-Empty page",""
"passed","Fri Dec 15 11:24:08 GMT 2023","Fri Dec 15 11:24:08 GMT 2023","221","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Fri Dec 15 11:24:08 GMT 2023","Fri Dec 15 11:24:09 GMT 2023","223","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Fri Dec 15 11:39:20 GMT 2023","Fri Dec 15 11:44:20 GMT 2023","300309","Appointments","Create Appointment","","","","Create Appointment- Empty State",""
"passed","Fri Dec 15 11:24:14 GMT 2023","Fri Dec 15 11:24:15 GMT 2023","217","Events QA","","","","","Create Event-Successful",""
"failed","Fri Dec 15 11:24:05 GMT 2023","Fri Dec 15 11:24:05 GMT 2023","227","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 15 11:24:09 GMT 2023","Fri Dec 15 11:24:10 GMT 2023","429","Payments QA","","","","","get payments-No Auth token",""
"passed","Fri Dec 15 11:24:17 GMT 2023","Fri Dec 15 11:24:17 GMT 2023","423","Events QA","","","","","Create Event-Empty Country",""
"failed","Fri Dec 15 11:24:14 GMT 2023","Fri Dec 15 11:24:14 GMT 2023","229","Guest QA","","","","","create guest-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 15 11:24:09 GMT 2023","Fri Dec 15 11:24:09 GMT 2023","226","Payments QA","","","","","get payments",""
"passed","Fri Dec 15 10:58:55 GMT 2023","Fri Dec 15 10:58:56 GMT 2023","450","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Fri Dec 15 11:24:09 GMT 2023","Fri Dec 15 11:24:09 GMT 2023","219","Payments QA","","","","","get payments-Empty page",""
"failed","Fri Dec 15 11:24:07 GMT 2023","Fri Dec 15 11:24:08 GMT 2023","450","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"failed","Fri Dec 15 11:24:06 GMT 2023","Fri Dec 15 11:24:07 GMT 2023","437","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"passed","Fri Dec 15 11:24:10 GMT 2023","Fri Dec 15 11:24:10 GMT 2023","230","Panic QA","","","","","create panic",""
"passed","Fri Dec 15 11:24:13 GMT 2023","Fri Dec 15 11:24:13 GMT 2023","433","Guest QA","","","","","create guest-Empty Created by",""
"passed","Fri Dec 15 10:58:50 GMT 2023","Fri Dec 15 10:58:51 GMT 2023","503","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Fri Dec 15 11:24:18 GMT 2023","Fri Dec 15 11:24:18 GMT 2023","517","Events QA","","","","","Create Event-No Auth Token",""
"passed","Fri Dec 15 11:49:20 GMT 2023","Fri Dec 15 11:54:21 GMT 2023","300303","Appointments","Create Appointment","","","","Create Appointment-Empty zipcode",""
