"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 15:52:55 GMT 2023","Thu Dec 07 15:57:56 GMT 2023","300313","Community QA","Create community","","","","Create Community Copy",""
"passed","Thu Dec 07 15:47:44 GMT 2023","Thu Dec 07 15:47:45 GMT 2023","303","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Thu Dec 07 15:47:48 GMT 2023","Thu Dec 07 15:47:49 GMT 2023","434","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Thu Dec 07 15:47:42 GMT 2023","Thu Dec 07 15:47:42 GMT 2023","234","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"passed","Thu Dec 07 15:47:55 GMT 2023","Thu Dec 07 15:52:55 GMT 2023","300312","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 16:12:57 GMT 2023","Thu Dec 07 16:12:58 GMT 2023","239","Community QA","get All community users for user","","","","get All community users for user",""
"passed","Thu Dec 07 15:47:54 GMT 2023","Thu Dec 07 15:47:55 GMT 2023","430","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"failed","Thu Dec 07 16:13:02 GMT 2023","Thu Dec 07 16:13:02 GMT 2023","439","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Thu Dec 07 16:13:05 GMT 2023","Thu Dec 07 16:13:06 GMT 2023","219","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments Copy 4",""
"passed","Thu Dec 07 16:13:01 GMT 2023","Thu Dec 07 16:13:01 GMT 2023","426","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Thu Dec 07 15:47:51 GMT 2023","Thu Dec 07 15:47:51 GMT 2023","584","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Thu Dec 07 15:47:53 GMT 2023","Thu Dec 07 15:47:53 GMT 2023","439","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"failed","Thu Dec 07 16:12:58 GMT 2023","Thu Dec 07 16:12:58 GMT 2023","237","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Thu Dec 07 15:47:52 GMT 2023","Thu Dec 07 15:47:52 GMT 2023","420","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 16:13:02 GMT 2023","Thu Dec 07 16:13:03 GMT 2023","452","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Thu Dec 07 16:13:06 GMT 2023","Thu Dec 07 16:13:06 GMT 2023","217","Payments","","","","","get payments",""
"passed","Thu Dec 07 16:13:06 GMT 2023","Thu Dec 07 16:13:06 GMT 2023","222","Panic","","","","","create panic",""
"passed","Thu Dec 07 16:13:05 GMT 2023","Thu Dec 07 16:13:05 GMT 2023","224","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments Copy",""
"passed","Thu Dec 07 16:02:56 GMT 2023","Thu Dec 07 16:07:56 GMT 2023","300247","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 15:47:40 GMT 2023","Thu Dec 07 15:47:41 GMT 2023","902","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Thu Dec 07 16:13:06 GMT 2023","Thu Dec 07 16:13:06 GMT 2023","223","Guest","","","","","create guest",""
"passed","Thu Dec 07 15:47:46 GMT 2023","Thu Dec 07 15:47:46 GMT 2023","299","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Thu Dec 07 15:47:53 GMT 2023","Thu Dec 07 15:47:53 GMT 2023","441","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Thu Dec 07 15:47:50 GMT 2023","Thu Dec 07 15:47:51 GMT 2023","509","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"failed","Thu Dec 07 16:13:00 GMT 2023","Thu Dec 07 16:13:01 GMT 2023","460","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Thu Dec 07 15:47:45 GMT 2023","Thu Dec 07 15:47:45 GMT 2023","307","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Thu Dec 07 15:47:53 GMT 2023","Thu Dec 07 15:47:54 GMT 2023","505","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"failed","Thu Dec 07 16:12:57 GMT 2023","Thu Dec 07 16:12:57 GMT 2023","242","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 16:12:57 GMT 2023","Thu Dec 07 16:12:57 GMT 2023","246","Community QA","List communities","","","","list communities",""
"passed","Thu Dec 07 16:13:03 GMT 2023","Thu Dec 07 16:13:03 GMT 2023","456","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Thu Dec 07 16:13:00 GMT 2023","Thu Dec 07 16:13:00 GMT 2023","458","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Thu Dec 07 15:47:44 GMT 2023","Thu Dec 07 15:47:44 GMT 2023","760","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 15:47:49 GMT 2023","Thu Dec 07 15:47:49 GMT 2023","422","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Thu Dec 07 15:47:46 GMT 2023","Thu Dec 07 15:47:46 GMT 2023","493","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Thu Dec 07 15:47:43 GMT 2023","Thu Dec 07 15:47:43 GMT 2023","437","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 15:47:47 GMT 2023","Thu Dec 07 15:47:48 GMT 2023","459","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Thu Dec 07 15:57:56 GMT 2023","Thu Dec 07 16:02:56 GMT 2023","300317","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Thu Dec 07 15:47:42 GMT 2023","Thu Dec 07 15:47:43 GMT 2023","231","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Thu Dec 07 16:13:05 GMT 2023","Thu Dec 07 16:13:05 GMT 2023","218","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments Copy 3",""
"passed","Thu Dec 07 16:07:56 GMT 2023","Thu Dec 07 16:12:57 GMT 2023","300306","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Thu Dec 07 15:47:43 GMT 2023","Thu Dec 07 15:47:43 GMT 2023","441","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 16:12:59 GMT 2023","Thu Dec 07 16:12:59 GMT 2023","437","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Thu Dec 07 16:13:06 GMT 2023","Thu Dec 07 16:18:07 GMT 2023","300308","Events","","","","","Create Event",""
"passed","Thu Dec 07 15:47:41 GMT 2023","Thu Dec 07 15:47:42 GMT 2023","312","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"failed","Thu Dec 07 16:12:58 GMT 2023","Thu Dec 07 16:12:58 GMT 2023","238","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Thu Dec 07 15:47:49 GMT 2023","Thu Dec 07 15:47:50 GMT 2023","530","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
