"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 17:39:55 GMT 2023","Thu Dec 07 17:39:55 GMT 2023","277","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"failed","Thu Dec 07 18:05:06 GMT 2023","Thu Dec 07 18:05:06 GMT 2023","211","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Thu Dec 07 18:05:10 GMT 2023","Thu Dec 07 18:05:11 GMT 2023","398","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Thu Dec 07 17:39:57 GMT 2023","Thu Dec 07 17:39:58 GMT 2023","387","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Thu Dec 07 18:05:15 GMT 2023","Thu Dec 07 18:05:15 GMT 2023","204","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Thu Dec 07 17:39:52 GMT 2023","Thu Dec 07 17:39:53 GMT 2023","397","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 17:40:02 GMT 2023","Thu Dec 07 17:40:02 GMT 2023","394","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Thu Dec 07 17:39:55 GMT 2023","Thu Dec 07 17:39:55 GMT 2023","297","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Thu Dec 07 18:05:11 GMT 2023","Thu Dec 07 18:05:11 GMT 2023","200","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"passed","Thu Dec 07 18:05:05 GMT 2023","Thu Dec 07 18:05:05 GMT 2023","225","Community QA","List communities","","","","list communities",""
"failed","Thu Dec 07 18:05:07 GMT 2023","Thu Dec 07 18:05:08 GMT 2023","423","Community QA","get by Id","","","","get by id- No Auth token",""
"failed","Thu Dec 07 18:05:05 GMT 2023","Thu Dec 07 18:05:06 GMT 2023","217","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 17:39:53 GMT 2023","Thu Dec 07 17:39:53 GMT 2023","400","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 17:39:58 GMT 2023","Thu Dec 07 17:39:58 GMT 2023","391","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Thu Dec 07 18:05:11 GMT 2023","Thu Dec 07 18:05:11 GMT 2023","392","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"failed","Thu Dec 07 18:05:06 GMT 2023","Thu Dec 07 18:05:07 GMT 2023","209","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Thu Dec 07 18:05:08 GMT 2023","Thu Dec 07 18:05:08 GMT 2023","413","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Thu Dec 07 17:39:54 GMT 2023","Thu Dec 07 17:39:54 GMT 2023","284","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Thu Dec 07 18:05:08 GMT 2023","Thu Dec 07 18:05:08 GMT 2023","210","Subscription QA","Create Subscription","","","","create subscription",""
"failed","Thu Dec 07 17:39:51 GMT 2023","Thu Dec 07 17:39:52 GMT 2023","530","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"failed","Thu Dec 07 18:05:14 GMT 2023","Thu Dec 07 18:05:14 GMT 2023","400","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"failed","Thu Dec 07 18:05:11 GMT 2023","Thu Dec 07 18:05:12 GMT 2023","395","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"failed","Thu Dec 07 18:05:08 GMT 2023","Thu Dec 07 18:05:08 GMT 2023","209","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Thu Dec 07 17:39:52 GMT 2023","Thu Dec 07 17:39:52 GMT 2023","213","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Thu Dec 07 18:05:16 GMT 2023","Thu Dec 07 18:05:16 GMT 2023","205","Panic Copy","","","","","create panic-Empty latitude field",""
"passed","Thu Dec 07 17:40:03 GMT 2023","Thu Dec 07 17:40:03 GMT 2023","398","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"passed","Thu Dec 07 17:39:54 GMT 2023","Thu Dec 07 17:39:55 GMT 2023","288","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Thu Dec 07 18:00:05 GMT 2023","Thu Dec 07 18:05:05 GMT 2023","300294","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Thu Dec 07 17:39:53 GMT 2023","Thu Dec 07 17:39:54 GMT 2023","676","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"failed","Thu Dec 07 17:40:03 GMT 2023","Thu Dec 07 17:40:03 GMT 2023","204","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 18:05:14 GMT 2023","Thu Dec 07 18:05:15 GMT 2023","208","Subscription QA","Update subscription","","","","update subscription",""
"passed","Thu Dec 07 18:05:09 GMT 2023","Thu Dec 07 18:05:10 GMT 2023","394","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Thu Dec 07 17:45:04 GMT 2023","Thu Dec 07 17:50:04 GMT 2023","300270","Community QA","Create community","","","","Create Community Copy",""
"passed","Thu Dec 07 17:40:03 GMT 2023","Thu Dec 07 17:45:04 GMT 2023","300303","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 17:40:01 GMT 2023","Thu Dec 07 17:40:01 GMT 2023","397","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 18:05:15 GMT 2023","Thu Dec 07 18:05:15 GMT 2023","205","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Thu Dec 07 17:39:58 GMT 2023","Thu Dec 07 17:39:58 GMT 2023","466","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"failed","Thu Dec 07 18:05:13 GMT 2023","Thu Dec 07 18:05:13 GMT 2023","396","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"passed","Thu Dec 07 17:40:00 GMT 2023","Thu Dec 07 17:40:01 GMT 2023","395","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"failed","Thu Dec 07 18:05:06 GMT 2023","Thu Dec 07 18:05:06 GMT 2023","211","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Thu Dec 07 18:05:16 GMT 2023","Thu Dec 07 18:05:16 GMT 2023","216","Panic Copy","","","","","create panic",""
"passed","Thu Dec 07 18:05:06 GMT 2023","Thu Dec 07 18:05:06 GMT 2023","211","Community QA","get All community users for user","","","","get All community users for user",""
"failed","Thu Dec 07 18:05:12 GMT 2023","Thu Dec 07 18:05:13 GMT 2023","393","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"failed","Thu Dec 07 18:05:05 GMT 2023","Thu Dec 07 18:05:05 GMT 2023","219","Community QA","List communities","","","","list communities-No Auth Token",""
"failed","Thu Dec 07 18:05:08 GMT 2023","Thu Dec 07 18:05:09 GMT 2023","470","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Thu Dec 07 18:05:17 GMT 2023","Thu Dec 07 18:05:17 GMT 2023","206","Panic Copy","","","","","create panic Copy 4",""
"passed","Thu Dec 07 17:40:02 GMT 2023","Thu Dec 07 17:40:03 GMT 2023","475","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Thu Dec 07 18:05:12 GMT 2023","Thu Dec 07 18:05:12 GMT 2023","207","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Thu Dec 07 17:55:04 GMT 2023","Thu Dec 07 18:00:05 GMT 2023","300305","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 18:05:07 GMT 2023","Thu Dec 07 18:05:07 GMT 2023","446","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Thu Dec 07 17:39:54 GMT 2023","Thu Dec 07 17:39:54 GMT 2023","289","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Thu Dec 07 17:39:56 GMT 2023","Thu Dec 07 17:39:56 GMT 2023","400","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
