"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 11:24:52 GMT 2023","Fri Dec 15 11:29:53 GMT 2023","300280","Community QA","Create community","","","","Create Community-Empty country",""
"failed","Fri Dec 15 11:45:02 GMT 2023","Fri Dec 15 11:45:03 GMT 2023","395","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"passed","Fri Dec 15 11:09:41 GMT 2023","Fri Dec 15 11:09:42 GMT 2023","680","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Fri Dec 15 11:44:59 GMT 2023","Fri Dec 15 11:45:00 GMT 2023","396","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"passed","Fri Dec 15 11:09:48 GMT 2023","Fri Dec 15 11:09:48 GMT 2023","395","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"failed","Fri Dec 15 11:45:09 GMT 2023","Fri Dec 15 11:45:09 GMT 2023","213","Guest QA","","","","","create guest-No Auth Token",""
"passed","Fri Dec 15 11:09:50 GMT 2023","Fri Dec 15 11:09:50 GMT 2023","389","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Fri Dec 15 11:09:42 GMT 2023","Fri Dec 15 11:09:43 GMT 2023","278","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Fri Dec 15 11:45:04 GMT 2023","Fri Dec 15 11:45:04 GMT 2023","210","Payments QA","","","","","get payments",""
"failed","Fri Dec 15 11:45:06 GMT 2023","Fri Dec 15 11:45:06 GMT 2023","402","Panic QA","","","","","create panic-No Auth Token",""
"passed","Fri Dec 15 11:45:10 GMT 2023","Fri Dec 15 11:45:10 GMT 2023","399","Events QA","","","","","Create Event-Empty start date",""
"passed","Fri Dec 15 11:45:09 GMT 2023","Fri Dec 15 11:45:09 GMT 2023","199","Events QA","","","","","Create Event-Successful",""
"passed","Fri Dec 15 11:09:44 GMT 2023","Fri Dec 15 11:09:45 GMT 2023","393","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"failed","Fri Dec 15 11:44:55 GMT 2023","Fri Dec 15 11:44:55 GMT 2023","209","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Fri Dec 15 11:45:03 GMT 2023","Fri Dec 15 11:45:03 GMT 2023","203","Subscription QA","Update subscription","","","","update subscription",""
"passed","Fri Dec 15 11:09:44 GMT 2023","Fri Dec 15 11:09:44 GMT 2023","498","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Fri Dec 15 12:25:16 GMT 2023","Fri Dec 15 12:25:16 GMT 2023","443","Appointments","List appointments","","","","list appointments-Empty Page",""
"passed","Fri Dec 15 11:45:04 GMT 2023","Fri Dec 15 11:45:04 GMT 2023","204","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Fri Dec 15 11:45:12 GMT 2023","Fri Dec 15 11:45:13 GMT 2023","392","Events QA","","","","","Create Event-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 15 11:09:39 GMT 2023","Fri Dec 15 11:09:40 GMT 2023","489","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"failed","Fri Dec 15 11:45:00 GMT 2023","Fri Dec 15 11:45:01 GMT 2023","427","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Fri Dec 15 12:25:16 GMT 2023","Fri Dec 15 12:25:17 GMT 2023","473","Appointments","List appointments","","","","list appointments-No Auth Token",""
"passed","Fri Dec 15 11:45:04 GMT 2023","Fri Dec 15 11:45:04 GMT 2023","204","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Fri Dec 15 12:10:15 GMT 2023","Fri Dec 15 12:15:15 GMT 2023","300284","Appointments","Create Appointment","","","","Create Appointment-Empty zipcode",""
"passed","Fri Dec 15 11:09:39 GMT 2023","Fri Dec 15 11:09:39 GMT 2023","283","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Fri Dec 15 11:09:45 GMT 2023","Fri Dec 15 11:09:45 GMT 2023","393","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Fri Dec 15 11:09:48 GMT 2023","Fri Dec 15 11:09:48 GMT 2023","459","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Fri Dec 15 11:09:49 GMT 2023","Fri Dec 15 11:09:50 GMT 2023","396","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Fri Dec 15 12:20:15 GMT 2023","Fri Dec 15 12:25:15 GMT 2023","300299","Appointments","Create Appointment","","","","Create Appointment- Invalid/Mismatched Token",""
"failed","Fri Dec 15 11:45:01 GMT 2023","Fri Dec 15 11:45:02 GMT 2023","405","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Fri Dec 15 11:09:46 GMT 2023","Fri Dec 15 11:09:46 GMT 2023","401","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"passed","Fri Dec 15 12:25:17 GMT 2023","Fri Dec 15 12:25:17 GMT 2023","421","Appointments","List appointments","","","","list appointments-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 15 11:09:51 GMT 2023","Fri Dec 15 11:09:52 GMT 2023","202","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Fri Dec 15 11:45:11 GMT 2023","Fri Dec 15 11:45:11 GMT 2023","384","Events QA","","","","","Create Event-Empty state",""
"passed","Fri Dec 15 11:44:56 GMT 2023","Fri Dec 15 11:44:57 GMT 2023","212","Subscription QA","Create Subscription","","","","create subscription",""
"failed","Fri Dec 15 11:44:54 GMT 2023","Fri Dec 15 11:44:55 GMT 2023","211","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Fri Dec 15 11:45:07 GMT 2023","Fri Dec 15 11:45:07 GMT 2023","205","Guest QA","","","","","create guest-Empty email field",""
"passed","Fri Dec 15 11:45:13 GMT 2023","Fri Dec 15 11:50:13 GMT 2023","300473","Appointments","Create Appointment","","","","Create Appointment",""
"passed","Fri Dec 15 11:09:41 GMT 2023","Fri Dec 15 11:09:41 GMT 2023","423","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Fri Dec 15 11:09:47 GMT 2023","Fri Dec 15 11:09:47 GMT 2023","470","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"passed","Fri Dec 15 11:44:59 GMT 2023","Fri Dec 15 11:44:59 GMT 2023","394","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"failed","Fri Dec 15 11:45:04 GMT 2023","Fri Dec 15 11:45:05 GMT 2023","392","Payments QA","","","","","get payments-No Auth token",""
"passed","Fri Dec 15 11:44:55 GMT 2023","Fri Dec 15 11:44:56 GMT 2023","466","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Fri Dec 15 11:09:46 GMT 2023","Fri Dec 15 11:09:47 GMT 2023","471","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"failed","Fri Dec 15 11:44:57 GMT 2023","Fri Dec 15 11:44:57 GMT 2023","401","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"failed","Fri Dec 15 11:45:02 GMT 2023","Fri Dec 15 11:45:02 GMT 2023","399","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Fri Dec 15 11:45:06 GMT 2023","Fri Dec 15 11:45:06 GMT 2023","395","Panic QA","","","","","create panic-Empty longitude",""
"passed","Fri Dec 15 11:14:52 GMT 2023","Fri Dec 15 11:19:52 GMT 2023","300251","Community QA","Create community","","","","Create Community-Empty city",""
"passed","Fri Dec 15 11:09:52 GMT 2023","Fri Dec 15 11:14:52 GMT 2023","300294","Community QA","Create community","","","","Create Community",""
"passed","Fri Dec 15 11:45:00 GMT 2023","Fri Dec 15 11:45:00 GMT 2023","449","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Fri Dec 15 11:45:00 GMT 2023","Fri Dec 15 11:45:00 GMT 2023","205","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"passed","Fri Dec 15 11:34:53 GMT 2023","Fri Dec 15 11:39:53 GMT 2023","300304","Community QA","Create community","","","","Create Community-No Auth Token",""
"passed","Fri Dec 15 11:45:08 GMT 2023","Fri Dec 15 11:45:09 GMT 2023","212","Guest QA","","","","","create guest- Empty mobileNumber field",""
"passed","Fri Dec 15 11:29:53 GMT 2023","Fri Dec 15 11:34:53 GMT 2023","300306","Community QA","Create community","","","","Create Community-Empty zipcode",""
"passed","Fri Dec 15 11:44:54 GMT 2023","Fri Dec 15 11:44:54 GMT 2023","225","Community QA","List communities","","","","list communities",""
"passed","Fri Dec 15 11:09:43 GMT 2023","Fri Dec 15 11:09:44 GMT 2023","461","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
