"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 19:20:13 GMT 2023","Thu Dec 07 19:20:13 GMT 2023","253","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Thu Dec 07 19:45:30 GMT 2023","Thu Dec 07 19:45:30 GMT 2023","176","Subscription QA","Update subscription","","","","update subscription",""
"failed","Thu Dec 07 19:45:24 GMT 2023","Thu Dec 07 19:45:24 GMT 2023","180","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Thu Dec 07 19:20:14 GMT 2023","Thu Dec 07 19:20:14 GMT 2023","401","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Thu Dec 07 19:20:14 GMT 2023","Thu Dec 07 19:20:14 GMT 2023","399","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Thu Dec 07 19:20:14 GMT 2023","Thu Dec 07 19:20:15 GMT 2023","332","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Thu Dec 07 19:45:28 GMT 2023","Thu Dec 07 19:45:28 GMT 2023","188","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Thu Dec 07 19:20:20 GMT 2023","Thu Dec 07 19:20:20 GMT 2023","327","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"failed","Thu Dec 07 19:45:29 GMT 2023","Thu Dec 07 19:45:29 GMT 2023","330","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"failed","Thu Dec 07 19:45:26 GMT 2023","Thu Dec 07 19:45:26 GMT 2023","332","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Thu Dec 07 19:45:24 GMT 2023","Thu Dec 07 19:45:25 GMT 2023","328","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"failed","Thu Dec 07 19:45:29 GMT 2023","Thu Dec 07 19:45:30 GMT 2023","334","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"passed","Thu Dec 07 19:45:30 GMT 2023","Thu Dec 07 19:45:30 GMT 2023","171","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"failed","Thu Dec 07 19:45:32 GMT 2023","Thu Dec 07 19:45:32 GMT 2023","332","Panic QA","","","","","create panic-No Auth Token",""
"passed","Thu Dec 07 19:20:18 GMT 2023","Thu Dec 07 19:20:19 GMT 2023","322","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 19:45:27 GMT 2023","Thu Dec 07 19:45:27 GMT 2023","173","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"passed","Thu Dec 07 19:20:12 GMT 2023","Thu Dec 07 19:20:13 GMT 2023","253","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Thu Dec 07 19:20:21 GMT 2023","Thu Dec 07 19:25:21 GMT 2023","300259","Community QA","Create community","","","","Create Community",""
"failed","Thu Dec 07 19:45:31 GMT 2023","Thu Dec 07 19:45:31 GMT 2023","179","Panic QA","","","","","create panic-Empty emergency field",""
"passed","Thu Dec 07 19:20:19 GMT 2023","Thu Dec 07 19:20:19 GMT 2023","323","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"failed","Thu Dec 07 19:45:32 GMT 2023","Thu Dec 07 19:45:32 GMT 2023","176","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"failed","Thu Dec 07 19:45:24 GMT 2023","Thu Dec 07 19:45:24 GMT 2023","354","Community QA","get by Id","","","","get by id- No Auth token",""
