"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 08 09:16:39 GMT 2023","Fri Dec 08 09:16:39 GMT 2023","176","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"failed","Fri Dec 08 09:16:50 GMT 2023","Fri Dec 08 09:16:51 GMT 2023","179","Guest QA","","","","","create guest-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 08 09:16:38 GMT 2023","Fri Dec 08 09:16:38 GMT 2023","185","Community QA","List communities","","","","list communities-No Auth Token",""
"passed","Fri Dec 08 09:16:41 GMT 2023","Fri Dec 08 09:16:42 GMT 2023","343","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Fri Dec 08 09:31:51 GMT 2023","Fri Dec 08 09:36:51 GMT 2023","300237","Events QA","","","","","Create Event- Empty endDate",""
"passed","Fri Dec 08 09:16:40 GMT 2023","Fri Dec 08 09:16:40 GMT 2023","177","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Fri Dec 08 09:11:38 GMT 2023","Fri Dec 08 09:16:38 GMT 2023","300213","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Fri Dec 08 08:51:29 GMT 2023","Fri Dec 08 08:51:29 GMT 2023","249","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Fri Dec 08 09:01:37 GMT 2023","Fri Dec 08 09:06:37 GMT 2023","300233","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Fri Dec 08 08:51:35 GMT 2023","Fri Dec 08 08:51:35 GMT 2023","325","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Fri Dec 08 09:16:51 GMT 2023","Fri Dec 08 09:21:51 GMT 2023","300264","Events QA","","","","","Create Event",""
"passed","Fri Dec 08 08:51:26 GMT 2023","Fri Dec 08 08:51:26 GMT 2023","255","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Fri Dec 08 09:46:52 GMT 2023","Fri Dec 08 09:51:52 GMT 2023","300187","Events QA","","","","","Create Event-Empty Country",""
"passed","Fri Dec 08 09:16:44 GMT 2023","Fri Dec 08 09:16:44 GMT 2023","177","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Fri Dec 08 08:51:35 GMT 2023","Fri Dec 08 08:51:35 GMT 2023","339","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Fri Dec 08 08:51:30 GMT 2023","Fri Dec 08 08:51:30 GMT 2023","406","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"passed","Fri Dec 08 09:21:51 GMT 2023","Fri Dec 08 09:26:51 GMT 2023","300199","Events QA","","","","","Create Event-empty Title field",""
"passed","Fri Dec 08 08:51:37 GMT 2023","Fri Dec 08 08:56:37 GMT 2023","300231","Community QA","Create community","","","","Create Community",""
"passed","Fri Dec 08 08:51:31 GMT 2023","Fri Dec 08 08:51:32 GMT 2023","324","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Fri Dec 08 08:51:25 GMT 2023","Fri Dec 08 08:51:26 GMT 2023","733","Authorization QA","Login","Login Email","","","Login (Email)",""
"failed","Fri Dec 08 08:51:26 GMT 2023","Fri Dec 08 08:51:27 GMT 2023","421","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Fri Dec 08 09:16:41 GMT 2023","Fri Dec 08 09:16:41 GMT 2023","324","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"failed","Fri Dec 08 09:16:45 GMT 2023","Fri Dec 08 09:16:46 GMT 2023","176","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 08 10:01:53 GMT 2023","Fri Dec 08 10:06:53 GMT 2023","300213","Events QA","","","","","Create Event Copy 9",""
"passed","Fri Dec 08 09:56:52 GMT 2023","Fri Dec 08 10:01:53 GMT 2023","300257","Events QA","","","","","Create Event Copy 8",""
"passed","Fri Dec 08 09:16:49 GMT 2023","Fri Dec 08 09:16:49 GMT 2023","172","Guest QA","","","","","create guest-Empty email field",""
"passed","Fri Dec 08 09:16:46 GMT 2023","Fri Dec 08 09:16:46 GMT 2023","169","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"failed","Fri Dec 08 09:16:42 GMT 2023","Fri Dec 08 09:16:42 GMT 2023","330","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Fri Dec 08 09:16:50 GMT 2023","Fri Dec 08 09:16:50 GMT 2023","335","Guest QA","","","","","create guest-Empty country code",""
"passed","Fri Dec 08 08:51:27 GMT 2023","Fri Dec 08 08:51:27 GMT 2023","177","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"failed","Fri Dec 08 09:16:48 GMT 2023","Fri Dec 08 09:16:49 GMT 2023","178","Guest QA","","","","","create guest-Successful",""
"passed","Fri Dec 08 08:51:35 GMT 2023","Fri Dec 08 08:51:36 GMT 2023","398","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Fri Dec 08 09:16:47 GMT 2023","Fri Dec 08 09:16:48 GMT 2023","171","Panic QA","","","","","create panic-Empty latitude field",""
"passed","Fri Dec 08 09:16:39 GMT 2023","Fri Dec 08 09:16:39 GMT 2023","178","Community QA","get by Id","","","","get by id",""
"failed","Fri Dec 08 09:16:50 GMT 2023","Fri Dec 08 09:16:50 GMT 2023","177","Guest QA","","","","","create guest-No Auth Token",""
"passed","Fri Dec 08 09:16:49 GMT 2023","Fri Dec 08 09:16:49 GMT 2023","323","Guest QA","","","","","create guest-Wrong email format",""
"failed","Fri Dec 08 09:16:45 GMT 2023","Fri Dec 08 09:16:45 GMT 2023","328","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"failed","Fri Dec 08 09:16:44 GMT 2023","Fri Dec 08 09:16:44 GMT 2023","328","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Fri Dec 08 09:16:47 GMT 2023","Fri Dec 08 09:16:47 GMT 2023","177","Panic QA","","","","","create panic",""
"passed","Fri Dec 08 09:16:46 GMT 2023","Fri Dec 08 09:16:46 GMT 2023","171","Subscription QA","Update subscription","","","","update subscription",""
"failed","Fri Dec 08 09:16:39 GMT 2023","Fri Dec 08 09:16:39 GMT 2023","177","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Fri Dec 08 09:16:42 GMT 2023","Fri Dec 08 09:16:42 GMT 2023","328","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Fri Dec 08 08:51:29 GMT 2023","Fri Dec 08 08:51:30 GMT 2023","249","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Fri Dec 08 08:51:30 GMT 2023","Fri Dec 08 08:51:30 GMT 2023","457","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Fri Dec 08 08:51:36 GMT 2023","Fri Dec 08 08:51:36 GMT 2023","397","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"passed","Fri Dec 08 08:51:28 GMT 2023","Fri Dec 08 08:51:28 GMT 2023","569","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Fri Dec 08 09:16:43 GMT 2023","Fri Dec 08 09:16:43 GMT 2023","173","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
