"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 17:02:58 GMT 2023","Thu Dec 07 17:07:58 GMT 2023","300301","Community QA","Create community","","","","Create Community Copy",""
"passed","Thu Dec 07 16:57:49 GMT 2023","Thu Dec 07 16:57:50 GMT 2023","554","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"failed","Thu Dec 07 17:23:01 GMT 2023","Thu Dec 07 17:23:01 GMT 2023","209","Community QA","get by Id","","","","get by id- Empty id",""
"failed","Thu Dec 07 17:23:06 GMT 2023","Thu Dec 07 17:23:06 GMT 2023","213","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Thu Dec 07 17:23:05 GMT 2023","Thu Dec 07 17:23:05 GMT 2023","422","Subscription QA","Create Subscription","","","","create subscription-Empty renewDate",""
"failed","Thu Dec 07 17:23:08 GMT 2023","Thu Dec 07 17:23:09 GMT 2023","214","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments Copy 6",""
"passed","Thu Dec 07 16:57:44 GMT 2023","Thu Dec 07 16:57:45 GMT 2023","846","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Thu Dec 07 17:23:00 GMT 2023","Thu Dec 07 17:23:01 GMT 2023","213","Community QA","get by Id","","","","get by id",""
"passed","Thu Dec 07 17:23:03 GMT 2023","Thu Dec 07 17:23:04 GMT 2023","402","Subscription QA","Create Subscription","","","","create subscription-Negative amount on renewAmount",""
"passed","Thu Dec 07 16:57:51 GMT 2023","Thu Dec 07 16:57:51 GMT 2023","397","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"failed","Thu Dec 07 17:22:59 GMT 2023","Thu Dec 07 17:23:00 GMT 2023","221","Community QA","List communities","","","","list communities-No Auth Token",""
"failed","Thu Dec 07 17:23:08 GMT 2023","Thu Dec 07 17:23:08 GMT 2023","395","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Thu Dec 07 16:57:53 GMT 2023","Thu Dec 07 16:57:54 GMT 2023","475","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"failed","Thu Dec 07 16:57:45 GMT 2023","Thu Dec 07 16:57:46 GMT 2023","480","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Thu Dec 07 16:57:53 GMT 2023","Thu Dec 07 16:57:53 GMT 2023","461","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"failed","Thu Dec 07 17:23:01 GMT 2023","Thu Dec 07 17:23:02 GMT 2023","417","Community QA","get by Id","","","","get by id- No Auth token",""
"failed","Thu Dec 07 17:23:02 GMT 2023","Thu Dec 07 17:23:02 GMT 2023","213","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Thu Dec 07 16:57:48 GMT 2023","Thu Dec 07 16:57:48 GMT 2023","287","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"passed","Thu Dec 07 16:57:48 GMT 2023","Thu Dec 07 16:57:48 GMT 2023","296","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"passed","Thu Dec 07 17:23:09 GMT 2023","Thu Dec 07 17:23:09 GMT 2023","209","Panic","","","","","create panic",""
"passed","Thu Dec 07 17:23:04 GMT 2023","Thu Dec 07 17:23:05 GMT 2023","408","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Thu Dec 07 17:23:03 GMT 2023","Thu Dec 07 17:23:03 GMT 2023","402","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Thu Dec 07 17:12:59 GMT 2023","Thu Dec 07 17:17:59 GMT 2023","300289","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Thu Dec 07 16:57:51 GMT 2023","Thu Dec 07 16:57:51 GMT 2023","443","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"failed","Thu Dec 07 16:57:57 GMT 2023","Thu Dec 07 16:57:58 GMT 2023","201","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"passed","Thu Dec 07 17:07:58 GMT 2023","Thu Dec 07 17:12:59 GMT 2023","300301","Community QA","Create community","","","","Create Community Copy 2",""
"failed","Thu Dec 07 17:23:00 GMT 2023","Thu Dec 07 17:23:00 GMT 2023","217","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Thu Dec 07 16:57:50 GMT 2023","Thu Dec 07 16:57:51 GMT 2023","453","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Language",""
"passed","Thu Dec 07 17:22:59 GMT 2023","Thu Dec 07 17:22:59 GMT 2023","219","Community QA","List communities","","","","list communities",""
"passed","Thu Dec 07 17:23:06 GMT 2023","Thu Dec 07 17:23:07 GMT 2023","213","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Thu Dec 07 16:57:52 GMT 2023","Thu Dec 07 16:57:52 GMT 2023","405","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty Name field",""
"failed","Thu Dec 07 17:23:00 GMT 2023","Thu Dec 07 17:23:00 GMT 2023","210","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Thu Dec 07 16:57:55 GMT 2023","Thu Dec 07 16:57:55 GMT 2023","392","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Password does not meet complexity",""
"passed","Thu Dec 07 16:57:48 GMT 2023","Thu Dec 07 16:57:49 GMT 2023","288","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Thu Dec 07 16:57:47 GMT 2023","Thu Dec 07 16:57:48 GMT 2023","745","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Thu Dec 07 16:57:45 GMT 2023","Thu Dec 07 16:57:45 GMT 2023","304","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Thu Dec 07 17:23:02 GMT 2023","Thu Dec 07 17:23:02 GMT 2023","205","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Thu Dec 07 17:17:59 GMT 2023","Thu Dec 07 17:22:59 GMT 2023","300295","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Thu Dec 07 16:57:51 GMT 2023","Thu Dec 07 16:57:52 GMT 2023","440","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"failed","Thu Dec 07 17:23:03 GMT 2023","Thu Dec 07 17:23:03 GMT 2023","429","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Thu Dec 07 16:57:48 GMT 2023","Thu Dec 07 16:57:48 GMT 2023","290","Authorization QA","Login","Login Phone","","","Login (Phone) Copy",""
"passed","Thu Dec 07 16:57:52 GMT 2023","Thu Dec 07 16:57:53 GMT 2023","489","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"failed","Thu Dec 07 17:23:07 GMT 2023","Thu Dec 07 17:23:08 GMT 2023","424","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"passed","Thu Dec 07 17:23:09 GMT 2023","Thu Dec 07 17:23:09 GMT 2023","205","Payments","","","","","get payments",""
"passed","Thu Dec 07 16:57:46 GMT 2023","Thu Dec 07 16:57:46 GMT 2023","213","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Thu Dec 07 16:57:57 GMT 2023","Thu Dec 07 16:57:57 GMT 2023","461","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"failed","Thu Dec 07 17:23:07 GMT 2023","Thu Dec 07 17:23:07 GMT 2023","421","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Thu Dec 07 16:57:50 GMT 2023","Thu Dec 07 16:57:50 GMT 2023","474","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Thu Dec 07 16:57:45 GMT 2023","Thu Dec 07 16:57:45 GMT 2023","220","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"passed","Thu Dec 07 17:23:09 GMT 2023","Thu Dec 07 17:28:10 GMT 2023","300286","Events","","","","","Create Event",""
"failed","Thu Dec 07 17:23:04 GMT 2023","Thu Dec 07 17:23:04 GMT 2023","426","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Thu Dec 07 16:57:46 GMT 2023","Thu Dec 07 16:57:46 GMT 2023","402","Authorization QA","Login","Login Email","","","Login (Email)-Empty password",""
"passed","Thu Dec 07 16:57:55 GMT 2023","Thu Dec 07 16:57:56 GMT 2023","397","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"failed","Thu Dec 07 17:23:08 GMT 2023","Thu Dec 07 17:23:08 GMT 2023","402","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"failed","Thu Dec 07 17:23:06 GMT 2023","Thu Dec 07 17:23:06 GMT 2023","401","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
"passed","Thu Dec 07 17:23:09 GMT 2023","Thu Dec 07 17:23:09 GMT 2023","211","Guest","","","","","create guest",""
"passed","Thu Dec 07 16:57:57 GMT 2023","Thu Dec 07 16:57:57 GMT 2023","392","Authorization QA","Signup","Admin level roles","","","Admin level roles",""
"failed","Thu Dec 07 17:23:00 GMT 2023","Thu Dec 07 17:23:00 GMT 2023","212","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Thu Dec 07 17:23:01 GMT 2023","Thu Dec 07 17:23:01 GMT 2023","419","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Thu Dec 07 16:57:49 GMT 2023","Thu Dec 07 16:57:49 GMT 2023","307","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Thu Dec 07 16:57:54 GMT 2023","Thu Dec 07 16:57:54 GMT 2023","472","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"passed","Thu Dec 07 16:57:58 GMT 2023","Thu Dec 07 17:02:58 GMT 2023","300292","Community QA","Create community","","","","Create Community",""
"passed","Thu Dec 07 16:57:56 GMT 2023","Thu Dec 07 16:57:57 GMT 2023","463","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Thu Dec 07 17:23:05 GMT 2023","Thu Dec 07 17:23:06 GMT 2023","208","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"passed","Thu Dec 07 16:57:54 GMT 2023","Thu Dec 07 16:57:55 GMT 2023","392","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Language field",""
"passed","Thu Dec 07 16:57:56 GMT 2023","Thu Dec 07 16:57:56 GMT 2023","397","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Thu Dec 07 16:57:46 GMT 2023","Thu Dec 07 16:57:47 GMT 2023","426","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"passed","Thu Dec 07 17:23:00 GMT 2023","Thu Dec 07 17:23:00 GMT 2023","214","Community QA","get All community users for user","","","","get All community users for user",""
"passed","Thu Dec 07 16:57:55 GMT 2023","Thu Dec 07 16:57:55 GMT 2023","397","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty password field",""
"passed","Thu Dec 07 17:23:02 GMT 2023","Thu Dec 07 17:23:03 GMT 2023","417","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Thu Dec 07 17:23:09 GMT 2023","Thu Dec 07 17:23:09 GMT 2023","209","Subscription QA","Update subscription","","","","update subscription",""
"failed","Thu Dec 07 17:23:07 GMT 2023","Thu Dec 07 17:23:07 GMT 2023","211","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
"passed","Thu Dec 07 17:23:05 GMT 2023","Thu Dec 07 17:23:05 GMT 2023","402","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
