"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 15 10:44:47 GMT 2023","Fri Dec 15 10:44:48 GMT 2023","331","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty status",""
"failed","Fri Dec 15 10:44:52 GMT 2023","Fri Dec 15 10:44:52 GMT 2023","188","Guest QA","","","","","create guest-Empty First name",""
"passed","Fri Dec 15 10:44:49 GMT 2023","Fri Dec 15 10:44:50 GMT 2023","171","Payments QA","","","","","get payments-Empty page",""
"failed","Fri Dec 15 10:44:41 GMT 2023","Fri Dec 15 10:44:41 GMT 2023","177","Community QA","List communities","","","","list communities- Invalid Auth",""
"passed","Fri Dec 15 10:19:38 GMT 2023","Fri Dec 15 10:19:39 GMT 2023","419","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 10",""
"passed","Fri Dec 15 10:19:32 GMT 2023","Fri Dec 15 10:19:32 GMT 2023","247","Authorization QA","Signup","Signup (Email)","","","Signup (Email)",""
"passed","Fri Dec 15 10:44:41 GMT 2023","Fri Dec 15 10:44:41 GMT 2023","182","Community QA","get All community users for user","","","","get All community users for user",""
"passed","Fri Dec 15 10:44:55 GMT 2023","Fri Dec 15 10:44:55 GMT 2023","321","Events QA","","","","","Create Event-Empty state",""
"passed","Fri Dec 15 10:19:31 GMT 2023","Fri Dec 15 10:19:31 GMT 2023","564","Authorization QA","Login","Login Phone","","","Login (Phone)",""
"passed","Fri Dec 15 10:49:57 GMT 2023","Fri Dec 15 10:54:57 GMT 2023","300236","Appointments","Create Appointment","","","","Create Appointment-Empty appointment field",""
"passed","Fri Dec 15 11:25:01 GMT 2023","Fri Dec 15 11:25:02 GMT 2023","323","Appointments","Get by id","","","","get by id Copy 4",""
"passed","Fri Dec 15 10:19:36 GMT 2023","Fri Dec 15 10:19:36 GMT 2023","399","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Aphabets on mobileNumber field",""
"passed","Fri Dec 15 11:04:58 GMT 2023","Fri Dec 15 11:09:58 GMT 2023","300266","Appointments","Create Appointment","","","","Create Appointment-Empty country",""
"passed","Fri Dec 15 11:19:59 GMT 2023","Fri Dec 15 11:24:59 GMT 2023","300223","Appointments","Create Appointment","","","","Create Appointment- Invalid/Mismatched Token",""
"failed","Fri Dec 15 10:44:51 GMT 2023","Fri Dec 15 10:44:51 GMT 2023","178","Panic QA","","","","","create panic-Invalid/Mismatched Auth token",""
"passed","Fri Dec 15 10:19:30 GMT 2023","Fri Dec 15 10:19:30 GMT 2023","330","Authorization QA","Login","Login Email","","","Login (Email)-Wrong password",""
"failed","Fri Dec 15 10:44:50 GMT 2023","Fri Dec 15 10:44:50 GMT 2023","174","Payments QA","","","","","get payments-Invalid/mismatched Auth Token",""
"failed","Fri Dec 15 10:44:43 GMT 2023","Fri Dec 15 10:44:43 GMT 2023","180","Community QA","get by Id","","","","get by id- Invalid Auth token",""
"passed","Fri Dec 15 10:19:38 GMT 2023","Fri Dec 15 10:19:38 GMT 2023","325","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty name field",""
"passed","Fri Dec 15 11:14:58 GMT 2023","Fri Dec 15 11:19:59 GMT 2023","300261","Appointments","Create Appointment","","","","Create Appointment-No Auth",""
"passed","Fri Dec 15 10:44:43 GMT 2023","Fri Dec 15 10:44:43 GMT 2023","177","Subscription QA","Create Subscription","","","","create subscription",""
"passed","Fri Dec 15 10:44:49 GMT 2023","Fri Dec 15 10:44:49 GMT 2023","172","Subscription QA","Update subscription","","","","update subscription Copy 3",""
"passed","Fri Dec 15 10:44:55 GMT 2023","Fri Dec 15 10:44:55 GMT 2023","321","Events QA","","","","","Create Event-Empty city",""
"passed","Fri Dec 15 10:19:35 GMT 2023","Fri Dec 15 10:19:35 GMT 2023","408","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy",""
"passed","Fri Dec 15 10:39:40 GMT 2023","Fri Dec 15 10:44:41 GMT 2023","300246","Community QA","Create community","","","","Create Community Copy 4",""
"passed","Fri Dec 15 10:19:33 GMT 2023","Fri Dec 15 10:19:33 GMT 2023","397","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Invalid Email field",""
"passed","Fri Dec 15 10:44:53 GMT 2023","Fri Dec 15 10:44:53 GMT 2023","331","Guest QA","","","","","create guest-Empty country code",""
"passed","Fri Dec 15 10:44:42 GMT 2023","Fri Dec 15 10:44:42 GMT 2023","178","Community QA","get by Id","","","","get by id",""
"failed","Fri Dec 15 10:44:48 GMT 2023","Fri Dec 15 10:44:48 GMT 2023","335","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-No Auth Token",""
"failed","Fri Dec 15 10:44:51 GMT 2023","Fri Dec 15 10:44:52 GMT 2023","179","Guest QA","","","","","create guest-Successful",""
"passed","Fri Dec 15 11:24:59 GMT 2023","Fri Dec 15 11:24:59 GMT 2023","402","Appointments","List appointments","","","","list appointments-Empty Page",""
"failed","Fri Dec 15 10:19:39 GMT 2023","Fri Dec 15 10:19:39 GMT 2023","168","Authorization QA","Signup","Admin level roles","","","Admin level roles-Wrong endpoint",""
"failed","Fri Dec 15 10:44:47 GMT 2023","Fri Dec 15 10:44:47 GMT 2023","179","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Without ID",""
"failed","Fri Dec 15 10:44:41 GMT 2023","Fri Dec 15 10:44:42 GMT 2023","177","Community QA","get All community users for user","","","","get All community users for user-No Auth Token",""
"passed","Fri Dec 15 10:19:36 GMT 2023","Fri Dec 15 10:19:36 GMT 2023","402","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Countrycode",""
"failed","Fri Dec 15 10:44:50 GMT 2023","Fri Dec 15 10:44:50 GMT 2023","183","Panic QA","","","","","create panic-Empty emergency field",""
"failed","Fri Dec 15 10:44:50 GMT 2023","Fri Dec 15 10:44:50 GMT 2023","328","Payments QA","","","","","get payments-No Auth token",""
"passed","Fri Dec 15 11:25:00 GMT 2023","Fri Dec 15 11:25:01 GMT 2023","339","Appointments","Get by id","","","","get by id-Empty id",""
"failed","Fri Dec 15 10:44:44 GMT 2023","Fri Dec 15 10:44:44 GMT 2023","332","Subscription QA","Create Subscription","","","","create subscription-Empty paymentType field",""
"passed","Fri Dec 15 10:19:32 GMT 2023","Fri Dec 15 10:19:32 GMT 2023","248","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 3",""
"failed","Fri Dec 15 10:44:41 GMT 2023","Fri Dec 15 10:44:41 GMT 2023","182","Community QA","List communities","","","","list communities-No Auth Token",""
"passed","Fri Dec 15 11:24:59 GMT 2023","Fri Dec 15 11:24:59 GMT 2023","180","Appointments","List appointments","","","","list appointments",""
"passed","Fri Dec 15 10:54:57 GMT 2023","Fri Dec 15 10:59:57 GMT 2023","300265","Appointments","Create Appointment","","","","Create Appointment-Empty City",""
"passed","Fri Dec 15 10:59:58 GMT 2023","Fri Dec 15 11:04:58 GMT 2023","300235","Appointments","Create Appointment","","","","Create Appointment- Empty State",""
"passed","Fri Dec 15 10:19:34 GMT 2023","Fri Dec 15 10:19:34 GMT 2023","327","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Password didn't meet complexity",""
"failed","Fri Dec 15 10:44:48 GMT 2023","Fri Dec 15 10:44:48 GMT 2023","333","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty User",""
"passed","Fri Dec 15 10:19:32 GMT 2023","Fri Dec 15 10:19:33 GMT 2023","405","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty email field",""
"failed","Fri Dec 15 10:44:51 GMT 2023","Fri Dec 15 10:44:51 GMT 2023","330","Panic QA","","","","","create panic-No Auth Token",""
"failed","Fri Dec 15 10:44:42 GMT 2023","Fri Dec 15 10:44:42 GMT 2023","176","Community QA","get by Id","","","","get by id- Empty id",""
"passed","Fri Dec 15 11:09:58 GMT 2023","Fri Dec 15 11:14:58 GMT 2023","300266","Appointments","Create Appointment","","","","Create Appointment-Empty zipcode",""
"passed","Fri Dec 15 11:25:01 GMT 2023","Fri Dec 15 11:25:01 GMT 2023","325","Appointments","Get by id","","","","get by id-Empty page",""
"failed","Fri Dec 15 10:44:45 GMT 2023","Fri Dec 15 10:44:45 GMT 2023","339","Subscription QA","Create Subscription","","","","create subscription-Empty currency field",""
"passed","Fri Dec 15 10:44:56 GMT 2023","Fri Dec 15 10:44:56 GMT 2023","332","Events QA","","","","","Create Event-Empty zipcode",""
"passed","Fri Dec 15 10:19:31 GMT 2023","Fri Dec 15 10:19:32 GMT 2023","254","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 2",""
"failed","Fri Dec 15 10:44:53 GMT 2023","Fri Dec 15 10:44:54 GMT 2023","179","Guest QA","","","","","create guest-Invalid/Mismatched Auth Token",""
"failed","Fri Dec 15 10:44:48 GMT 2023","Fri Dec 15 10:44:48 GMT 2023","177","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Invalid/mismatched Auth Token",""
"passed","Fri Dec 15 10:24:40 GMT 2023","Fri Dec 15 10:29:40 GMT 2023","300272","Community QA","Create community","","","","Create Community Copy",""
"failed","Fri Dec 15 10:44:42 GMT 2023","Fri Dec 15 10:44:42 GMT 2023","178","Community QA","get All community users for user","","","","get All community users for user-Invalid/Mismatched Auth token",""
"passed","Fri Dec 15 10:44:42 GMT 2023","Fri Dec 15 10:44:43 GMT 2023","346","Community QA","get by Id","","","","get by id- invalid id",""
"passed","Fri Dec 15 10:44:52 GMT 2023","Fri Dec 15 10:44:53 GMT 2023","325","Guest QA","","","","","create guest-Empty Created by",""
"passed","Fri Dec 15 10:19:34 GMT 2023","Fri Dec 15 10:19:35 GMT 2023","342","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty role",""
"passed","Fri Dec 15 10:44:49 GMT 2023","Fri Dec 15 10:44:49 GMT 2023","172","Subscription QA","Update subscription","","","","update subscription Copy 2",""
"passed","Fri Dec 15 10:44:41 GMT 2023","Fri Dec 15 10:44:41 GMT 2023","194","Community QA","List communities","","","","list communities",""
"passed","Fri Dec 15 10:44:46 GMT 2023","Fri Dec 15 10:44:46 GMT 2023","331","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users",""
"passed","Fri Dec 15 10:44:47 GMT 2023","Fri Dec 15 10:44:47 GMT 2023","183","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments",""
"passed","Fri Dec 15 10:19:37 GMT 2023","Fri Dec 15 10:19:38 GMT 2023","325","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)-Empty Role field",""
"passed","Fri Dec 15 11:24:59 GMT 2023","Fri Dec 15 11:25:00 GMT 2023","348","Appointments","List appointments","","","","list appointments-No Auth Token",""
"passed","Fri Dec 15 11:25:00 GMT 2023","Fri Dec 15 11:25:00 GMT 2023","325","Appointments","Get by id","","","","get by id",""
"passed","Fri Dec 15 10:44:52 GMT 2023","Fri Dec 15 10:44:52 GMT 2023","326","Guest QA","","","","","create guest-Wrong email format",""
"passed","Fri Dec 15 10:34:40 GMT 2023","Fri Dec 15 10:39:40 GMT 2023","300272","Community QA","Create community","","","","Create Community Copy 3",""
"passed","Fri Dec 15 10:19:33 GMT 2023","Fri Dec 15 10:19:34 GMT 2023","353","Authorization QA","Signup","Signup (Email)","","","Signup (Email)-Empty password",""
"passed","Fri Dec 15 10:44:53 GMT 2023","Fri Dec 15 10:44:53 GMT 2023","177","Guest QA","","","","","create guest- Empty mobileNumber field",""
"passed","Fri Dec 15 10:44:45 GMT 2023","Fri Dec 15 10:44:45 GMT 2023","344","Subscription QA","Create Subscription","","","","create subscription-Empty startDate",""
"passed","Fri Dec 15 10:19:39 GMT 2023","Fri Dec 15 10:19:39 GMT 2023","400","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber) Copy 11",""
"failed","Fri Dec 15 10:44:43 GMT 2023","Fri Dec 15 10:44:43 GMT 2023","351","Community QA","get by Id","","","","get by id- No Auth token",""
"failed","Fri Dec 15 10:19:29 GMT 2023","Fri Dec 15 10:19:30 GMT 2023","527","Authorization QA","Login","Login Email","","","Login (Email)-Invalid email",""
"passed","Fri Dec 15 10:44:44 GMT 2023","Fri Dec 15 10:44:44 GMT 2023","328","Subscription QA","Create Subscription","","","","create subscription- Empty Renew Amount",""
"passed","Fri Dec 15 10:19:30 GMT 2023","Fri Dec 15 10:19:30 GMT 2023","175","Authorization QA","Login","Login Email","","","Login (Email)- Empty Language",""
"passed","Fri Dec 15 10:19:28 GMT 2023","Fri Dec 15 10:19:29 GMT 2023","681","Authorization QA","Login","Login Email","","","Login (Email)",""
"passed","Fri Dec 15 10:44:54 GMT 2023","Fri Dec 15 10:44:54 GMT 2023","323","Events QA","","","","","Create Event-empty Title field",""
"passed","Fri Dec 15 10:44:52 GMT 2023","Fri Dec 15 10:44:52 GMT 2023","173","Guest QA","","","","","create guest-Empty email field",""
"passed","Fri Dec 15 10:29:40 GMT 2023","Fri Dec 15 10:34:40 GMT 2023","300220","Community QA","Create community","","","","Create Community Copy 2",""
"passed","Fri Dec 15 10:44:54 GMT 2023","Fri Dec 15 10:44:55 GMT 2023","325","Events QA","","","","","Create Event- Empty endDate",""
"passed","Fri Dec 15 10:19:32 GMT 2023","Fri Dec 15 10:19:32 GMT 2023","256","Authorization QA","Login","Login Phone","","","Login (Phone) Copy 4",""
"passed","Fri Dec 15 10:19:39 GMT 2023","Fri Dec 15 10:24:40 GMT 2023","300226","Community QA","Create community","","","","Create Community",""
"failed","Fri Dec 15 10:44:47 GMT 2023","Fri Dec 15 10:44:47 GMT 2023","332","Subscription QA","Details of subscription and upcoming or completed payments","","","","get details of subscription and upcoming or completed payments-Empty page",""
"passed","Fri Dec 15 10:44:49 GMT 2023","Fri Dec 15 10:44:49 GMT 2023","176","Payments QA","","","","","get payments",""
"passed","Fri Dec 15 10:19:35 GMT 2023","Fri Dec 15 10:19:36 GMT 2023","409","Authorization QA","Signup","Signup (mobileNumber) Copy","","","Signup (mobileNumber)- Empty mobileNumber",""
"passed","Fri Dec 15 10:19:29 GMT 2023","Fri Dec 15 10:19:29 GMT 2023","181","Authorization QA","Login","Login Email","","","Login (Email)-Wrong email",""
"failed","Fri Dec 15 10:44:53 GMT 2023","Fri Dec 15 10:44:53 GMT 2023","177","Guest QA","","","","","create guest-No Auth Token",""
"passed","Fri Dec 15 10:44:43 GMT 2023","Fri Dec 15 10:44:44 GMT 2023","329","Subscription QA","Create Subscription","","","","create subscription-Empty User field",""
"passed","Fri Dec 15 10:44:50 GMT 2023","Fri Dec 15 10:44:51 GMT 2023","172","Panic QA","","","","","create panic-Empty latitude field",""
"passed","Fri Dec 15 10:44:56 GMT 2023","Fri Dec 15 10:44:57 GMT 2023","321","Events QA","","","","","Create Event-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 15 10:19:29 GMT 2023","Fri Dec 15 10:19:29 GMT 2023","267","Authorization QA","Login","Login Email","","","Login (Email)-Empty email field",""
"passed","Fri Dec 15 10:44:56 GMT 2023","Fri Dec 15 10:44:56 GMT 2023","322","Events QA","","","","","Create Event-No Auth Token",""
"passed","Fri Dec 15 10:44:48 GMT 2023","Fri Dec 15 10:44:49 GMT 2023","174","Subscription QA","Update subscription","","","","update subscription",""
"failed","Fri Dec 15 10:44:46 GMT 2023","Fri Dec 15 10:44:47 GMT 2023","177","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 15 10:44:50 GMT 2023","Fri Dec 15 10:44:50 GMT 2023","180","Panic QA","","","","","create panic",""
"passed","Fri Dec 15 11:25:00 GMT 2023","Fri Dec 15 11:25:00 GMT 2023","331","Appointments","List appointments","","","","list appointments-Invalid/Mismatched Auth Token",""
"passed","Fri Dec 15 10:44:54 GMT 2023","Fri Dec 15 10:44:54 GMT 2023","170","Events QA","","","","","Create Event-Successful",""
"passed","Fri Dec 15 10:44:49 GMT 2023","Fri Dec 15 10:44:49 GMT 2023","172","Subscription QA","Update subscription","","","","update subscription Copy",""
"passed","Fri Dec 15 10:44:46 GMT 2023","Fri Dec 15 10:44:46 GMT 2023","169","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-Empty page",""
"failed","Fri Dec 15 10:44:46 GMT 2023","Fri Dec 15 10:44:46 GMT 2023","330","Subscription QA","List of subscriptions of all users","","","","get list of subscriptions of all users-No Auth Token",""
